time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
72702,-0.17,-0.50,9.54,1.00,-0.03,0.01,0.00,0.59,2.98,0.06,10.59,0.00,0,2,1002.85,35.00,93.16,1002.85,31.42,92.05,0.64,1002.21,32.87,98.19,-0.03,0.24,110.57,300.76,7500,1.04,0.85,9.34,1.00,0.06,-0.04,0.00,4.60,-7.26,0.23,3,8,23,29, 0.0000000, 0.0000000, 0.00, 0.00
72753,-0.17,-0.50,9.61,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.58,0.00,0,2,1002.84,35.00,93.22,1002.85,31.41,92.06,0.64,1002.21,32.88,98.20,-0.03,0.24,111.27,300.76,7501,0.95,1.07,9.51,1.00,0.06,-0.04,0.00,4.60,-7.26,0.22,3,8,23,29, 0.0000000, 0.0000000, 0.00, 0.00
72810,-0.11,-0.51,9.45,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.58,0.00,0,2,1002.84,35.00,93.20,1002.85,31.42,92.08,0.64,1002.21,32.88,98.20,-0.03,0.24,112.50,300.76,7501,0.53,1.09,9.52,1.00,0.06,-0.04,0.00,4.60,-7.25,0.23,3,8,23,29, 0.0000000, 0.0000000, 0.00, 0.00
72868,-0.11,-0.53,9.58,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.58,0.00,0,2,1002.84,35.00,93.19,1002.85,31.40,92.07,0.64,1002.21,32.88,98.22,-0.03,0.24,112.50,300.76,7500,0.54,1.12,9.50,1.00,0.06,-0.04,0.00,4.60,-7.25,0.23,3,8,23,29, 0.0000000, 0.0000000, 0.00, 0.00
72922,-0.14,-0.54,9.54,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.58,0.00,0,2,1002.84,35.00,93.20,1002.85,31.42,92.06,0.64,1002.21,32.86,98.24,-0.03,0.24,112.15,300.76,7500,0.66,1.75,9.59,1.00,0.06,-0.04,0.00,4.60,-7.26,0.24,3,8,23,29, 0.0000000, 0.0000000, 0.00, 0.00
72973,-0.07,-0.53,9.46,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.59,0.00,0,2,1002.84,34.99,93.21,1002.85,31.41,92.06,0.64,1002.21,32.89,98.23,-0.03,0.24,112.06,300.76,7501,0.59,1.27,9.63,1.00,0.06,-0.04,0.00,4.60,-7.25,0.25,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73029,-0.03,-0.47,9.62,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.60,0.00,0,2,1002.84,35.00,93.23,1002.85,31.42,92.06,0.64,1002.21,32.89,98.22,-0.02,0.17,113.47,300.67,7500,0.83,1.31,9.53,1.00,0.06,-0.04,0.00,4.60,-7.25,0.25,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73082,-0.12,-0.49,9.52,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.60,0.00,0,2,1002.84,35.00,93.23,1002.85,31.41,92.03,0.64,1002.20,32.89,98.27,-0.05,0.29,115.05,300.67,7501,0.86,1.24,9.61,1.00,0.06,-0.04,0.00,4.60,-7.25,0.25,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73140,-0.12,-0.57,9.54,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.62,0.00,0,2,1002.84,35.01,93.23,1002.85,31.43,92.05,0.64,1002.20,32.88,98.27,-0.02,0.17,117.86,300.67,7502,0.81,1.13,9.43,1.00,0.06,-0.04,0.00,4.60,-7.25,0.25,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73190,-0.05,-0.53,9.63,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.60,0.00,0,2,1002.85,35.01,93.16,1002.85,31.42,92.02,0.64,1002.21,32.90,98.21,-0.05,0.29,119.27,300.67,7574,0.81,1.22,9.61,1.00,0.06,-0.04,0.00,4.60,-7.25,0.25,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73244,0.00,-0.46,9.47,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.59,0.00,0,2,1002.85,35.01,93.17,1002.85,31.41,92.08,0.64,1002.20,32.89,98.27,-0.05,0.29,117.51,300.67,7662,0.81,1.00,9.50,1.00,0.06,-0.04,0.00,4.60,-7.25,0.25,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73300,0.02,-0.50,9.59,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.58,0.00,0,2,1002.85,35.02,93.14,1002.85,31.42,92.04,0.64,1002.21,32.89,98.23,-0.03,0.24,117.07,300.67,7707,0.56,0.93,9.40,1.00,0.06,-0.04,0.00,4.60,-7.25,0.25,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73359,-0.14,-0.56,9.50,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.59,0.00,0,2,1002.85,34.99,93.15,1002.85,31.41,92.07,0.64,1002.21,32.90,98.23,-0.03,0.24,116.98,300.67,7880,0.74,1.41,9.58,1.00,0.06,-0.04,0.00,4.60,-7.26,0.24,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73411,-0.07,-0.59,9.57,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.59,0.00,0,2,1002.85,35.01,93.13,1002.85,31.40,92.06,0.64,1002.20,32.89,98.27,-0.03,0.24,117.77,300.67,7906,0.67,0.91,9.47,1.00,0.06,-0.04,0.00,4.60,-7.25,0.24,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73467,-0.12,-0.49,9.46,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.60,0.00,0,2,1002.85,35.00,93.17,1002.85,31.42,92.06,0.64,1002.21,32.89,98.26,-0.03,0.24,116.63,300.67,7909,0.64,0.69,9.49,1.00,0.06,-0.04,0.00,4.60,-7.25,0.25,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73520,0.00,-0.46,9.57,1.00,-0.03,0.01,0.00,0.60,2.98,0.05,10.60,0.00,0,2,1002.84,35.00,93.18,1002.85,31.41,92.05,0.64,1002.21,32.89,98.18,-0.02,0.17,114.17,300.67,7910,0.62,1.01,9.58,1.00,0.06,-0.04,0.00,4.60,-7.26,0.23,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73577,-0.22,-0.56,9.63,1.00,-0.03,0.01,0.00,0.60,2.98,0.05,10.58,0.00,0,2,1002.85,35.00,93.16,1002.85,31.41,92.05,0.63,1002.21,32.89,98.22,-0.03,0.24,112.85,300.67,7909,0.89,1.37,9.57,1.00,0.06,-0.04,0.00,4.60,-7.26,0.19,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73631,-0.18,-0.55,9.60,1.00,-0.03,0.01,0.00,0.60,2.98,0.05,10.59,0.00,0,2,1002.84,34.99,93.17,1002.85,31.41,92.08,0.63,1002.22,32.91,98.14,-0.03,0.24,110.92,300.67,7909,0.76,1.31,9.51,1.00,0.06,-0.04,0.00,4.61,-7.27,0.18,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73687,-0.28,-0.56,9.53,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.58,0.00,0,2,1002.85,35.00,93.16,1002.84,31.41,92.10,0.64,1002.21,32.89,98.22,-0.03,0.24,110.74,300.67,7909,0.86,1.25,9.53,1.00,0.06,-0.04,0.00,4.63,-7.28,0.18,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73740,-0.17,-0.56,9.55,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.58,0.00,0,2,1002.85,35.00,93.15,1002.84,31.41,92.07,0.63,1002.21,32.90,98.19,-0.03,0.24,110.57,300.67,7907,0.66,1.33,9.54,1.00,0.06,-0.04,0.00,4.64,-7.28,0.20,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73795,-0.02,-0.55,9.55,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.57,0.00,0,2,1002.85,35.01,93.13,1002.85,31.41,92.05,0.64,1002.22,32.89,98.15,-0.05,0.29,111.27,300.67,7909,0.63,1.19,9.51,1.00,0.06,-0.04,0.00,4.64,-7.28,0.22,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73849,-0.07,-0.41,9.54,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.57,0.00,0,2,1002.85,34.99,93.16,1002.84,31.41,92.10,0.64,1002.21,32.91,98.19,-0.03,0.24,112.24,300.67,7908,0.61,1.24,9.56,1.00,0.06,-0.04,0.00,4.63,-7.28,0.22,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73904,-0.08,-0.46,9.61,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.56,0.00,0,2,1002.85,35.01,93.13,1002.85,31.42,92.08,0.63,1002.21,32.89,98.18,-0.03,0.24,112.59,300.59,7909,0.61,1.17,9.60,1.00,0.06,-0.04,0.00,4.64,-7.27,0.23,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
73959,-0.10,-0.50,9.55,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.58,0.00,0,2,1002.84,35.00,93.20,1002.84,31.43,92.10,0.64,1002.21,32.88,98.19,-0.03,0.24,112.94,300.59,7909,0.64,1.11,9.53,1.00,0.06,-0.04,0.00,4.64,-7.27,0.25,3,8,24,29, 0.0000000, 0.0000000, 0.00, 0.00
74016,-0.03,-0.52,9.59,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.59,0.00,0,2,1002.85,35.01,93.16,1002.85,31.42,92.09,0.63,1002.21,32.89,98.20,-0.03,0.24,114.26,300.59,7909,0.78,1.21,9.58,1.00,0.06,-0.04,0.00,4.64,-7.27,0.25,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74069,-0.04,-0.59,9.39,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.60,0.00,0,2,1002.85,35.01,93.18,1002.85,31.42,92.05,0.63,1002.21,32.90,98.19,-0.03,0.24,113.82,300.59,7910,0.89,1.23,9.53,1.00,0.06,-0.04,0.00,4.63,-7.27,0.24,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74122,-0.10,-0.54,9.63,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.60,0.00,0,2,1002.85,35.02,93.17,1002.85,31.41,92.07,0.63,1002.21,32.90,98.23,-0.05,0.29,113.99,300.59,7909,0.85,1.44,9.65,1.00,0.06,-0.04,0.00,4.63,-7.27,0.23,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74180,-0.15,-0.49,9.52,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.61,0.00,0,2,1002.84,35.00,93.22,1002.85,31.41,92.06,0.63,1002.21,32.89,98.20,-0.03,0.24,113.99,300.59,7907,0.89,1.40,9.53,1.00,0.06,-0.04,0.00,4.63,-7.28,0.24,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74231,-0.16,-0.49,9.58,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.60,0.00,0,2,1002.85,35.01,93.13,1002.85,31.42,92.06,0.63,1002.21,32.90,98.19,-0.03,0.24,113.91,300.59,7910,0.85,1.09,9.54,1.00,0.06,-0.04,0.00,4.63,-7.28,0.24,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74288,-0.25,-0.53,9.54,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.59,0.00,0,2,1002.85,35.02,93.16,1002.85,31.42,92.06,0.64,1002.22,32.90,98.18,-0.05,0.29,113.47,300.59,7910,0.87,1.25,9.54,1.00,0.06,-0.04,0.00,4.65,-7.28,0.24,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74341,-0.08,-0.48,9.47,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.59,0.00,0,2,1002.84,35.02,93.19,1002.85,31.43,92.07,0.64,1002.21,32.90,98.23,-0.03,0.24,113.99,300.59,7909,0.68,1.07,9.53,1.00,0.06,-0.04,0.00,4.65,-7.28,0.24,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74395,0.01,-0.52,9.50,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.60,0.00,0,2,1002.85,35.01,93.18,1002.85,31.42,92.09,0.64,1002.22,32.91,98.15,-0.03,0.24,115.40,300.59,7909,0.39,1.19,9.57,1.00,0.06,-0.04,0.00,4.62,-7.28,0.25,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74448,-0.24,-0.55,9.51,1.00,-0.03,0.00,0.00,0.57,2.98,0.06,10.60,0.00,0,2,1002.84,35.01,93.22,1002.85,31.42,92.07,0.63,1002.22,32.92,98.18,-0.03,0.24,116.02,300.59,7909,0.99,1.21,9.56,1.00,0.06,-0.04,0.00,4.58,-7.28,0.23,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74506,-0.39,-0.53,9.49,1.00,-0.03,0.01,0.00,0.58,2.98,0.06,10.60,0.00,0,2,1002.84,35.01,93.19,1002.85,31.43,92.08,0.63,1002.21,32.91,98.21,-0.03,0.24,117.07,300.59,7908,1.19,0.97,9.45,1.00,0.06,-0.04,0.00,4.58,-7.27,0.21,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74559,-0.29,-0.48,9.56,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.60,0.00,0,2,1002.84,35.02,93.22,1002.85,31.42,92.07,0.63,1002.21,32.91,98.18,-0.03,0.24,117.42,300.59,7910,0.62,0.71,9.40,1.00,0.06,-0.04,0.00,4.58,-7.26,0.25,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74617,0.01,-0.47,9.51,1.00,-0.03,0.01,0.00,0.60,2.98,0.06,10.60,0.00,0,2,1002.84,35.02,93.19,1002.85,31.42,92.07,0.63,1002.21,32.91,98.22,-0.05,0.29,116.19,300.59,7909,0.76,1.23,9.54,1.00,0.06,-0.04,0.00,4.59,-7.27,0.27,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74668,-0.03,-0.55,9.38,1.00,-0.03,0.01,0.00,0.58,2.99,0.06,10.60,0.00,0,2,1002.84,35.00,93.24,1002.85,31.43,92.05,0.64,1002.21,32.91,98.22,-0.03,0.24,115.84,300.59,7909,1.01,0.97,9.33,1.00,0.06,-0.04,0.01,4.59,-7.27,0.29,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74721,-0.06,-0.63,9.79,1.00,-0.03,0.01,0.00,0.58,3.00,0.06,10.61,0.00,0,2,1002.84,35.02,93.23,1002.85,31.42,92.05,0.63,1002.21,32.91,98.20,-0.03,0.24,115.49,300.59,7908,1.26,1.64,9.66,1.00,0.06,-0.04,0.01,4.59,-7.28,0.30,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74777,-0.15,-0.44,9.78,1.00,-0.03,0.00,0.00,0.54,3.00,0.06,10.59,0.00,0,2,1002.84,35.01,93.24,1002.85,31.42,92.09,0.63,1002.22,32.91,98.17,-0.03,0.24,114.08,300.59,7907,0.77,2.60,10.02,1.00,0.06,-0.04,0.01,4.59,-7.28,0.30,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74829,0.01,-0.49,9.32,1.00,-0.03,0.00,0.00,0.54,3.00,0.06,10.60,0.00,0,2,1002.84,35.02,93.23,1002.85,31.43,92.06,0.63,1002.21,32.90,98.19,-0.03,0.24,113.29,300.59,7909,0.33,0.34,9.25,1.00,0.06,-0.04,0.01,4.59,-7.24,0.30,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74881,-0.04,-0.60,9.69,1.00,-0.03,0.00,0.00,0.53,3.00,0.06,10.60,0.00,0,2,1002.84,35.02,93.20,1002.85,31.42,92.05,0.64,1002.22,32.91,98.15,-0.03,0.24,111.62,300.67,7909,0.80,2.86,10.15,1.00,0.06,-0.04,0.01,4.59,-7.30,0.28,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74937,-0.21,-0.50,9.50,1.00,-0.03,0.00,0.00,0.54,3.01,0.06,10.60,0.00,0,2,1002.85,35.01,93.16,1002.85,31.42,92.06,0.64,1002.21,32.89,98.25,-0.03,0.24,110.74,300.67,7910,0.55,2.35,9.94,1.00,0.06,-0.04,0.00,4.59,-7.28,0.28,3,8,25,29, 0.0000000, 0.0000000, 0.00, 0.00
74991,-0.28,-0.47,9.43,1.00,-0.03,0.00,0.00,0.55,3.01,0.06,10.60,0.00,0,2,1002.85,35.01,93.16,1002.85,31.41,92.07,0.64,1002.21,32.91,98.20,-0.03,0.24,109.34,300.59,7909,1.02,0.50,9.25,1.00,0.06,-0.04,0.00,4.59,-7.25,0.28,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75049,-0.04,-0.55,9.45,1.00,-0.03,0.00,0.00,0.55,3.01,0.06,10.60,0.00,0,2,1002.85,35.02,93.15,1002.85,31.42,92.06,0.64,1002.22,32.90,98.18,-0.03,0.24,109.86,300.59,7910,0.69,0.87,9.32,1.00,0.06,-0.04,0.01,4.59,-7.25,0.29,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75105,-0.12,-0.60,9.61,1.00,-0.03,0.00,0.00,0.55,3.02,0.06,10.59,0.00,0,2,1002.84,35.01,93.22,1002.85,31.42,92.07,0.64,1002.22,32.91,98.17,-0.03,0.24,109.69,300.59,7909,1.06,1.81,9.79,1.00,0.06,-0.04,0.01,4.59,-7.28,0.29,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75157,-0.09,-0.52,9.49,1.00,-0.03,0.00,0.00,0.56,3.02,0.06,10.60,0.00,0,2,1002.84,35.02,93.19,1002.85,31.43,92.07,0.64,1002.22,32.91,98.16,-0.03,0.24,109.51,300.59,7908,0.89,1.62,9.66,1.00,0.06,-0.04,0.01,4.59,-7.28,0.30,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75210,-0.02,-0.46,9.57,1.00,-0.03,0.00,0.00,0.56,3.02,0.06,10.60,0.00,0,2,1002.85,35.03,93.18,1002.85,31.44,92.06,0.64,1002.22,32.91,98.19,-0.03,0.24,109.95,300.59,7909,0.50,0.91,9.51,1.00,0.06,-0.04,0.01,4.59,-7.27,0.32,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75267,-0.12,-0.49,9.50,1.00,-0.03,0.00,0.00,0.55,3.02,0.06,10.60,0.00,0,2,1002.84,35.02,93.22,1002.85,31.42,92.04,0.64,1002.22,32.91,98.17,-0.02,0.17,109.78,300.59,7909,0.68,1.11,9.51,1.00,0.06,-0.04,0.01,4.59,-7.27,0.33,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75319,-0.10,-0.55,9.43,1.00,-0.03,0.00,0.00,0.55,3.02,0.06,10.60,0.00,0,2,1002.84,35.02,93.20,1002.85,31.43,92.07,0.63,1002.22,32.91,98.14,-0.05,0.29,110.30,300.59,7909,0.77,1.15,9.46,1.00,0.06,-0.04,0.01,4.58,-7.27,0.31,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75375,-0.09,-0.57,9.56,1.00,-0.03,0.00,0.00,0.56,3.03,0.06,10.59,0.00,0,2,1002.84,35.02,93.20,1002.85,31.44,92.06,0.63,1002.22,32.91,98.16,-0.03,0.24,110.83,300.59,7909,0.77,1.30,9.53,1.00,0.06,-0.04,0.01,4.58,-7.27,0.31,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75427,-0.12,-0.51,9.57,1.00,-0.03,0.00,0.00,0.56,3.03,0.06,10.60,0.00,0,2,1002.84,35.02,93.20,1002.85,31.43,92.06,0.63,1002.22,32.92,98.13,-0.03,0.24,110.74,300.59,7909,0.64,0.79,9.41,1.00,0.06,-0.04,0.01,4.58,-7.25,0.31,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75485,-0.15,-0.53,9.51,1.00,-0.03,0.00,0.00,0.56,3.04,0.06,10.59,0.00,0,2,1002.85,35.03,93.15,1002.85,31.43,92.05,0.64,1002.22,32.92,98.18,-0.03,0.24,109.07,300.59,7910,0.69,0.89,9.44,1.00,0.06,-0.04,0.01,4.58,-7.25,0.30,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75538,-0.16,-0.56,9.54,1.00,-0.03,0.00,0.00,0.57,3.04,0.05,10.58,0.00,0,2,1002.84,35.02,93.20,1002.85,31.44,92.05,0.63,1002.21,32.92,98.19,-0.03,0.24,108.81,300.59,7909,0.67,0.97,9.50,1.00,0.06,-0.04,0.01,4.58,-7.25,0.30,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75590,-0.07,-0.44,9.54,1.00,-0.03,0.00,0.00,0.57,3.04,0.05,10.58,0.00,0,2,1002.84,35.02,93.20,1002.85,31.43,92.07,0.63,1002.22,32.92,98.16,-0.03,0.24,108.81,300.59,7909,0.66,1.23,9.59,1.00,0.06,-0.04,0.01,4.58,-7.26,0.30,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75647,0.00,-0.50,9.51,1.00,-0.03,0.00,0.00,0.57,3.04,0.05,10.59,0.00,0,2,1002.84,35.03,93.21,1002.85,31.44,92.04,0.63,1002.22,32.91,98.15,-0.03,0.24,108.90,300.59,7910,0.73,1.01,9.42,1.00,0.06,-0.04,0.01,4.58,-7.25,0.30,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75704,-0.11,-0.56,9.52,1.00,-0.03,0.00,0.00,0.57,3.04,0.05,10.60,0.00,0,2,1002.84,35.02,93.22,1002.85,31.43,92.05,0.63,1002.22,32.92,98.14,-0.03,0.24,109.25,300.59,7983,0.92,1.02,9.50,1.00,0.06,-0.04,0.01,4.58,-7.25,0.30,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75758,-0.13,-0.56,9.52,1.00,-0.03,0.00,0.00,0.57,3.04,0.05,10.59,0.00,0,2,1002.85,35.03,93.17,1002.85,31.44,92.04,0.63,1002.22,32.92,98.15,-0.03,0.24,109.60,300.59,8107,0.63,1.34,9.56,1.00,0.06,-0.04,0.01,4.58,-7.25,0.30,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75814,-0.17,-0.51,9.52,1.00,-0.03,0.00,0.00,0.57,3.04,0.05,10.59,0.00,0,2,1002.84,35.03,93.19,1002.85,31.44,92.04,0.63,1002.22,32.92,98.16,-0.03,0.24,109.51,300.59,8290,1.01,1.11,9.51,1.00,0.06,-0.04,0.01,4.59,-7.26,0.30,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75866,-0.18,-0.53,9.54,1.00,-0.03,0.00,0.00,0.57,3.04,0.07,10.59,0.00,0,2,1002.84,35.04,93.19,1002.85,31.45,92.09,0.63,1002.23,32.93,98.09,-0.02,0.17,110.04,300.59,8352,0.79,1.30,9.58,1.00,0.06,-0.04,0.01,4.60,-7.25,0.30,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75923,-0.04,-0.55,9.51,1.00,-0.03,0.00,0.00,0.57,3.04,0.09,10.59,0.00,0,2,1002.84,35.03,93.20,1002.84,31.43,92.06,0.63,1002.22,32.91,98.14,-0.05,0.29,110.04,300.59,8354,0.58,1.30,9.52,1.00,0.06,-0.04,0.01,4.61,-7.26,0.33,3,8,26,29, 0.0000000, 0.0000000, 0.00, 0.00
75978,-0.06,-0.44,9.55,1.00,-0.03,0.00,0.00,0.57,3.04,0.09,10.58,0.00,0,2,1002.85,35.03,93.17,1002.85,31.44,92.06,0.63,1002.22,32.91,98.17,-0.03,0.24,110.04,300.59,8354,0.64,1.27,9.65,1.00,0.06,-0.04,0.01,4.58,-7.24,0.32,3,8,27,29, 0.0000000, 0.0000000, 0.00, 0.00
76034,0.00,-0.47,9.67,1.00,-0.03,0.00,0.00,0.57,3.04,0.09,10.59,0.00,0,2,1002.85,35.03,93.18,1002.85,31.45,92.07,0.63,1002.22,32.93,98.16,-0.03,0.24,110.21,300.59,8353,0.73,1.30,9.52,1.00,0.06,-0.04,0.01,4.58,-7.24,0.32,3,8,27,29, 0.0000000, 0.0000000, 0.00, 0.00
76086,-0.16,-0.52,9.48,1.00,-0.03,0.00,0.00,0.57,3.04,0.09,10.60,0.00,0,2,1002.84,35.02,93.22,1002.85,31.45,92.05,0.63,1002.21,32.92,98.21,-0.03,0.24,109.86,300.59,8352,0.89,1.22,9.42,1.00,0.06,-0.04,0.01,4.58,-7.24,0.32,3,8,27,29, 0.0000000, 0.0000000, 0.00, 0.00
76140,-0.14,-0.59,9.60,1.00,-0.03,0.00,0.00,0.57,3.04,0.09,10.60,0.00,0,2,1002.84,35.02,93.22,1002.85,31.44,92.08,0.63,1002.22,32.92,98.16,-0.03,0.24,108.81,300.59,8353,0.81,1.63,9.62,1.00,0.06,-0.04,0.01,4.60,-7.25,0.35,3,8,27,29, 0.0000000, 0.0000000, 0.00, 0.00
76196,-0.08,-0.53,9.50,1.00,-0.03,0.00,0.00,0.57,3.04,0.09,10.61,0.00,0,2,1002.84,35.01,93.26,1002.85,31.45,92.08,0.63,1002.22,32.92,98.16,-0.03,0.24,108.72,300.59,8354,0.68,1.31,9.56,1.00,0.06,-0.04,0.01,4.60,-7.24,0.35,3,8,27,29, 0.0000000, 0.0000000, 0.00, 0.00
76249,0.00,-0.51,9.51,1.00,-0.03,0.00,0.00,0.57,3.04,0.09,10.62,0.00,0,2,1002.84,35.03,93.22,1002.85,31.44,92.06,0.63,1002.21,32.91,98.19,-0.03,0.24,109.34,300.59,8353,0.59,0.99,9.51,1.00,0.06,-0.04,0.01,4.60,-7.24,0.35,3,8,27,29, 0.0000000, 0.0000000, 0.00, 0.00
76307,-0.12,-0.52,9.54,1.00,-0.03,0.00,0.00,0.57,3.04,0.09,10.62,0.00,0,2,1002.84,35.01,93.22,1002.85,31.42,92.07,0.63,1002.21,32.91,98.22,-0.03,0.24,109.16,300.59,8354,0.96,1.42,9.57,1.00,0.06,-0.04,0.01,4.60,-7.24,0.35,3,8,27,29, 0.0000000, 0.0000000, 0.00, 0.00
76363,-0.16,-0.53,9.56,1.00,-0.03,0.00,0.00,0.57,3.04,0.09,10.63,0.00,0,2,1002.84,35.04,93.23,1002.85,31.44,92.08,0.63,1002.21,32.91,98.22,-0.03,0.24,109.16,300.59,8354,0.95,1.41,9.54,1.00,0.06,-0.04,0.01,4.61,-7.25,0.35,3,8,27,29, 0.0000000, 0.0000000, 0.00, 0.00
