time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
166103,0.33,-0.76,9.77,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.38,10.59,0.00,0,2,1001.17,40.82,110.36,1001.16,39.02,109.76,0.82,1000.52,38.43,115.39,-0.08,0.38,76.99,315.35,7956,0.46,1.25,9.77,1.00,0.07,-0.02,0.01,2.10,-7.90,0.82,6,16,47,0,35.2901867,136.2529017,87.10, 0.18
166158,0.32,-0.82,9.82,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.38,10.59,0.00,0,2,1001.17,40.82,110.35,1001.16,39.03,109.77,0.82,1000.53,38.45,115.35,-0.03,0.24,76.99,315.35,7956,0.35,1.28,9.82,1.00,0.07,-0.02,0.01,2.10,-7.90,0.82,6,16,47,0,35.2901867,136.2529017,87.10, 0.18
166215,0.36,-0.72,9.80,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.38,10.60,0.00,0,2,1001.16,40.82,110.39,1001.16,39.03,109.79,0.82,1000.53,38.44,115.35,-0.05,0.30,76.99,315.35,7955,0.48,1.23,9.84,1.00,0.07,-0.02,0.01,2.10,-7.89,0.81,6,16,47,0,35.2901867,136.2529017,87.10, 0.18
166269,0.42,-0.79,9.84,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.38,10.60,0.00,0,2,1001.16,40.82,110.39,1001.16,39.02,109.78,0.82,1000.53,38.44,115.37,-0.07,0.34,76.99,315.35,7956,0.10,1.33,9.88,1.00,0.07,-0.02,0.01,2.10,-7.88,0.81,6,16,47,0,35.2901867,136.2529017,87.10, 0.18
166326,0.43,-0.76,9.76,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.38,10.60,0.00,0,2,1001.16,40.81,110.39,1001.16,39.03,109.78,0.82,1000.53,38.44,115.34,-0.02,0.17,76.99,315.35,7954,0.11,1.33,9.94,1.00,0.07,-0.02,0.01,2.08,-7.87,0.81,6,16,47,0,35.2901867,136.2529017,87.10, 0.18
166379,0.38,-0.86,9.85,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.38,10.60,0.00,0,2,1001.16,40.82,110.40,1001.16,39.03,109.81,0.82,1000.53,38.45,115.35,-0.02,0.17,76.99,315.35,7956,0.35,1.38,9.88,1.00,0.07,-0.02,0.01,2.07,-7.86,0.81,6,16,47,0,35.2901867,136.2529017,87.10, 0.18
166435,0.36,-0.88,9.58,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.38,10.59,0.00,0,2,1001.17,40.84,110.34,1001.16,39.04,109.75,0.82,1000.53,38.44,115.33,-0.02,0.17,77.08,315.35,7956,0.37,1.26,9.60,1.00,0.07,-0.02,0.01,2.06,-7.86,0.81,6,16,47,0,35.2901867,136.2529017,87.10, 0.18
166488,0.36,-0.71,9.83,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.38,10.58,0.00,0,2,1001.17,40.82,110.34,1001.17,39.03,109.75,0.82,1000.53,38.45,115.37,0.00,0.00,77.08,315.35,7956,0.35,1.13,9.78,1.00,0.07,-0.02,0.01,2.06,-7.85,0.81,6,16,47,0,35.2901867,136.2529017,87.10, 0.18
166547,0.45,-0.62,9.61,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.38,10.59,0.00,0,2,1001.17,40.83,110.36,1001.16,39.02,109.75,0.82,1000.52,38.44,115.39,0.00,0.00,76.99,315.35,7956,0.25,1.28,9.70,1.00,0.07,-0.02,0.01,2.06,-7.85,0.82,6,16,47,0,35.2901867,136.2529017,87.10, 0.18
166599,0.36,-0.81,9.61,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.38,10.59,0.00,0,2,1001.17,40.82,110.33,1001.17,39.02,109.72,0.81,1000.53,38.45,115.35,-0.05,0.30,76.99,315.35,7955,0.33,1.18,9.67,1.00,0.07,-0.02,0.01,2.06,-7.85,0.84,6,16,47,0,35.2901867,136.2529017,87.10, 0.29
166656,0.39,-0.81,9.59,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.36,10.59,0.00,0,2,1001.17,40.82,110.37,1001.17,39.02,109.72,0.84,1000.53,38.44,115.35,-0.03,0.24,76.99,315.35,7955,0.27,1.39,9.73,1.00,0.07,-0.02,0.01,2.06,-7.85,0.85,6,16,47,0,35.2901867,136.2529017,87.10, 0.29
166708,0.32,-0.78,9.82,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.35,10.58,0.00,0,2,1001.17,40.81,110.32,1001.16,39.02,109.76,0.83,1000.53,38.44,115.33,0.00,0.00,77.08,315.35,7955,0.32,1.41,9.97,1.00,0.07,-0.02,0.01,2.07,-7.85,0.89,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
166766,0.37,-0.76,9.75,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.35,10.59,0.00,0,2,1001.16,40.81,110.39,1001.17,39.02,109.73,0.80,1000.53,38.45,115.33,-0.02,0.17,76.99,315.35,7955,0.49,1.31,9.86,1.00,0.07,-0.02,0.01,2.08,-7.85,0.92,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
166824,0.32,-0.75,9.83,1.00,-0.04,-0.02,-0.00,-1.96,5.05,-0.35,10.59,0.00,0,2,1001.16,40.81,110.39,1001.16,39.02,109.76,0.79,1000.53,38.46,115.30,-0.03,0.24,76.99,315.35,7956,0.51,1.28,9.96,1.00,0.07,-0.02,0.01,2.08,-7.85,0.94,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
166877,0.30,-0.74,9.76,1.00,-0.04,-0.02,-0.00,-1.96,5.04,-0.36,10.59,0.00,0,2,1001.17,40.83,110.35,1001.16,39.02,109.76,0.79,1000.54,38.46,115.29,-0.05,0.30,76.99,315.35,7954,0.36,1.25,9.88,1.00,0.07,-0.02,0.01,2.08,-7.84,0.97,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
166933,0.25,-0.76,9.80,1.00,-0.04,-0.02,-0.00,-1.95,5.04,-0.33,10.60,0.00,0,2,1001.17,40.81,110.34,1001.16,39.00,109.79,0.78,1000.54,38.44,115.28,0.00,0.00,76.99,315.35,7956,0.47,1.37,9.80,1.00,0.07,-0.02,0.01,2.09,-7.84,1.00,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
166986,0.10,-0.82,9.70,1.00,-0.04,-0.02,-0.00,-1.93,5.04,-0.34,10.59,0.00,0,2,1001.17,40.84,110.33,1001.16,39.01,109.77,0.78,1000.53,38.46,115.31,-0.02,0.17,77.08,315.26,7956,0.46,1.34,9.75,1.00,0.07,-0.02,0.01,2.13,-7.85,1.03,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
167044,0.18,-0.79,9.54,1.00,-0.04,-0.02,-0.00,-1.91,5.03,-0.34,10.58,0.00,0,2,1001.17,40.83,110.35,1001.16,39.01,109.75,0.79,1000.53,38.45,115.31,-0.03,0.24,76.99,315.35,7956,0.46,1.21,9.41,1.00,0.07,-0.02,0.01,2.16,-7.84,1.04,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
167097,0.20,-0.79,9.42,1.00,-0.04,-0.02,-0.00,-1.88,5.07,-0.34,10.56,0.00,0,2,1001.17,40.82,110.30,1001.16,39.00,109.75,0.79,1000.53,38.44,115.30,-0.03,0.24,76.99,315.35,7956,0.48,1.28,9.47,1.00,0.07,-0.02,0.01,2.18,-7.86,1.04,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
167149,0.29,-0.50,9.55,1.00,-0.04,-0.02,-0.00,-1.88,5.10,-0.34,10.56,0.00,0,2,1001.17,40.81,110.31,1001.16,38.99,109.76,0.82,1000.53,38.45,115.33,0.00,0.00,76.99,315.35,7955,0.38,1.10,9.78,1.00,0.07,-0.02,0.01,2.18,-7.92,1.06,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
167206,0.20,-0.96,10.00,1.00,-0.05,-0.02,-0.00,-1.88,5.17,-0.34,10.57,0.00,0,2,1001.17,40.83,110.35,1001.17,39.02,109.73,0.36,1000.53,38.45,115.33,-0.02,0.17,77.08,315.35,7954,0.55,1.54,10.16,1.00,0.07,-0.02,0.01,2.18,-8.01,1.05,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
167262,0.28,-0.99,10.07,1.00,-0.05,-0.02,-0.00,-1.87,5.21,-0.33,10.58,0.00,0,2,1001.17,40.81,110.36,1001.16,39.00,109.77,0.35,1000.53,38.45,115.31,0.00,0.00,77.08,315.35,7954,0.41,1.57,10.34,1.00,0.07,-0.02,0.01,2.19,-8.07,1.06,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
167317,0.31,-0.93,9.99,1.00,-0.05,-0.02,-0.00,-1.87,5.24,-0.33,10.59,0.00,0,2,1001.16,40.82,110.38,1001.16,39.01,109.72,0.81,1000.53,38.45,115.33,0.02,0.17,77.08,315.35,7955,0.24,1.61,10.09,1.00,0.07,-0.02,0.01,2.19,-8.09,1.06,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
167375,0.31,-0.99,9.51,1.00,-0.05,-0.02,-0.00,-1.87,5.24,-0.33,10.59,0.00,0,2,1001.17,40.83,110.33,1001.16,39.00,109.74,0.81,1000.53,38.46,115.30,-0.03,0.24,76.99,315.35,7955,0.20,1.60,9.64,1.00,0.07,-0.02,0.01,2.19,-8.12,1.07,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
167427,0.37,-0.88,9.60,1.00,-0.05,-0.02,-0.00,-1.87,5.26,-0.33,10.58,0.00,0,2,1001.17,40.81,110.34,1001.17,39.00,109.71,0.80,1000.53,38.46,115.31,-0.03,0.24,76.99,315.35,7955,0.37,1.29,9.58,1.00,0.07,-0.02,0.01,2.19,-8.14,1.07,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
167484,0.51,-0.72,9.66,1.00,-0.05,-0.02,-0.00,-1.88,5.27,-0.33,10.58,0.00,0,2,1001.17,40.81,110.31,1001.17,38.99,109.71,0.80,1000.53,38.45,115.33,-0.03,0.24,76.99,315.35,7956,0.14,1.23,9.84,1.00,0.07,-0.02,0.01,2.15,-8.15,1.09,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
167535,0.55,-0.63,9.71,1.00,-0.05,-0.02,-0.00,-1.95,5.21,-0.32,10.58,0.00,0,2,1001.17,40.81,110.34,1001.17,38.99,109.74,0.80,1000.53,38.45,115.35,0.00,0.00,76.99,315.35,7955,0.09,1.24,9.87,1.00,0.07,-0.02,0.01,2.10,-8.12,1.09,6,16,48,0,35.2901900,136.2529000,87.10, 0.29
167594,0.41,-0.75,9.64,1.00,-0.05,-0.02,-0.00,-1.98,5.17,-0.33,10.58,0.00,0,2,1001.17,40.82,110.33,1001.17,38.99,109.73,0.81,1000.53,38.46,115.34,-0.02,0.17,76.99,315.35,7956,0.36,1.32,9.76,1.00,0.07,-0.02,0.01,2.06,-8.07,1.09,6,16,48,0,35.2901900,136.2529000,87.10, 0.13
167646,0.40,-0.72,9.75,1.00,-0.04,-0.02,-0.00,-2.00,5.14,-0.33,10.58,0.00,0,2,1001.17,40.82,110.32,1001.17,38.99,109.69,0.81,1000.53,38.45,115.36,-0.03,0.24,77.08,315.35,7956,0.29,1.26,9.78,1.00,0.07,-0.02,0.01,2.05,-8.06,1.09,6,16,48,0,35.2901900,136.2529000,87.10, 0.13
167703,0.37,-0.69,9.76,1.00,-0.04,-0.02,-0.00,-2.00,5.12,-0.33,10.59,0.00,0,2,1001.17,40.81,110.34,1001.17,38.99,109.68,0.81,1000.53,38.45,115.36,-0.07,0.34,77.08,315.35,7955,0.30,1.21,9.79,1.00,0.07,-0.02,0.01,2.04,-8.04,1.09,6,16,48,0,35.2901900,136.2529000,87.10, 0.13
167753,0.33,-0.73,9.74,1.00,-0.04,-0.02,-0.00,-2.00,5.11,-0.33,10.60,0.00,0,2,1001.17,40.81,110.36,1001.16,38.98,109.78,0.85,1000.53,38.46,115.32,-0.05,0.30,77.08,315.35,7955,0.22,1.17,9.78,1.00,0.07,-0.02,0.01,2.04,-8.01,1.10,6,16,48,0,35.2901900,136.2529000,87.10, 0.13
167811,0.28,-0.80,9.62,1.00,-0.04,-0.02,-0.00,-2.00,5.10,-0.33,10.59,0.00,0,2,1001.17,40.84,110.31,1001.16,38.98,109.79,0.81,1000.53,38.46,115.34,-0.02,0.17,77.08,315.35,7955,0.33,1.29,9.80,1.00,0.07,-0.02,0.01,2.04,-7.99,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
167865,0.32,-0.79,9.70,1.00,-0.04,-0.02,-0.00,-2.00,5.10,-0.33,10.60,0.00,0,2,1001.17,40.82,110.33,1001.16,38.97,109.74,0.84,1000.53,38.45,115.35,-0.02,0.17,76.99,315.35,7955,0.41,1.40,9.83,1.00,0.07,-0.02,0.01,2.04,-7.98,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
167917,0.31,-0.85,9.82,1.00,-0.04,-0.02,-0.00,-2.00,5.10,-0.33,10.61,0.00,0,2,1001.17,40.81,110.34,1001.16,38.98,109.75,0.84,1000.53,38.45,115.35,-0.03,0.24,77.08,315.35,7955,0.41,1.43,9.81,1.00,0.07,-0.02,0.01,2.04,-7.99,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
167974,0.34,-0.89,9.79,1.00,-0.04,-0.02,-0.00,-2.00,5.12,-0.33,10.60,0.00,0,2,1001.17,40.82,110.34,1001.16,38.98,109.73,0.84,1000.53,38.46,115.34,-0.05,0.30,77.08,315.35,7956,0.51,1.39,9.83,1.00,0.07,-0.02,0.01,2.05,-8.00,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168032,0.33,-0.92,9.80,1.00,-0.04,-0.02,-0.00,-2.00,5.14,-0.33,10.61,0.00,0,2,1001.17,40.84,110.33,1001.16,38.96,109.75,0.83,1000.53,38.45,115.35,-0.03,0.24,76.99,315.35,7956,0.47,1.39,9.84,1.00,0.07,-0.02,0.01,2.05,-8.01,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168085,0.37,-0.80,9.68,1.00,-0.04,-0.02,-0.00,-2.00,5.14,-0.33,10.61,0.00,0,2,1001.17,40.81,110.34,1001.16,38.97,109.76,0.81,1000.53,38.46,115.34,-0.03,0.24,77.08,315.35,7955,0.31,1.20,9.78,1.00,0.07,-0.02,0.01,2.04,-8.00,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168142,0.35,-0.79,9.85,1.00,-0.05,-0.02,-0.00,-2.00,5.17,-0.33,10.61,0.00,0,2,1001.17,40.82,110.34,1001.17,38.99,109.71,0.84,1000.53,38.45,115.35,-0.02,0.17,77.08,315.35,7956,0.42,1.28,9.90,1.00,0.07,-0.02,0.01,2.04,-7.99,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168194,0.32,-0.80,9.78,1.00,-0.05,-0.02,-0.00,-2.00,5.18,-0.33,10.60,0.00,0,2,1001.17,40.81,110.32,1001.16,38.96,109.75,0.84,1000.53,38.45,115.35,-0.02,0.17,77.08,315.35,7955,0.50,1.21,9.83,1.00,0.07,-0.02,0.01,2.04,-7.98,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168248,0.36,-0.77,9.89,1.00,-0.05,-0.02,-0.00,-2.00,5.19,-0.33,10.60,0.00,0,2,1001.17,40.81,110.33,1001.17,38.97,109.71,0.84,1000.53,38.45,115.35,-0.05,0.30,77.08,315.26,7955,0.24,1.26,9.97,1.00,0.07,-0.02,0.01,2.03,-7.97,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168305,0.32,-0.81,9.76,1.00,-0.05,-0.02,-0.00,-2.00,5.21,-0.34,10.60,0.00,0,2,1001.17,40.82,110.33,1001.16,38.97,109.72,0.83,1000.53,38.44,115.37,-0.02,0.17,76.99,315.35,7955,0.41,1.34,9.84,1.00,0.07,-0.02,0.01,2.03,-7.96,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168363,0.31,-0.86,9.62,1.00,-0.05,-0.02,-0.00,-1.99,5.20,-0.34,10.60,0.00,0,2,1001.17,40.81,110.29,1001.16,38.97,109.72,0.80,1000.53,38.44,115.35,-0.02,0.17,76.99,315.35,7955,0.61,1.51,9.58,1.00,0.07,-0.02,0.01,2.05,-7.95,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168415,0.19,-0.92,9.40,1.00,-0.05,-0.02,-0.00,-1.98,5.21,-0.34,10.59,0.00,0,2,1001.17,40.82,110.31,1001.16,38.96,109.73,0.81,1000.53,38.44,115.37,-0.03,0.24,76.99,315.35,7955,0.33,1.45,9.46,1.00,0.07,-0.02,0.01,2.08,-7.98,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168472,0.33,-0.78,9.52,1.00,-0.05,-0.02,-0.00,-1.98,5.21,-0.34,10.59,0.00,0,2,1001.17,40.82,110.31,1001.16,38.95,109.75,0.81,1000.53,38.45,115.36,-0.02,0.17,76.99,315.35,7956,0.39,1.32,9.62,1.00,0.07,-0.02,0.01,2.08,-7.98,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168529,0.36,-1.09,9.64,1.00,-0.05,-0.02,-0.00,-1.98,5.25,-0.34,10.58,0.00,0,2,1001.17,40.81,110.29,1001.17,38.99,109.68,0.82,1000.53,38.45,115.36,-0.03,0.24,77.08,315.35,7955,0.45,1.68,9.72,1.00,0.07,-0.02,0.01,2.08,-7.99,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168582,0.36,-0.93,9.97,1.00,-0.05,-0.02,-0.00,-1.98,5.28,-0.34,10.59,0.00,0,2,1001.17,40.81,110.34,1001.17,38.96,109.71,0.48,1000.53,38.46,115.32,-0.02,0.17,76.99,315.35,7956,0.39,1.35,10.07,1.00,0.07,-0.02,0.01,2.06,-8.02,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168640,0.27,-0.92,9.92,1.00,-0.05,-0.02,-0.00,-1.98,5.34,-0.33,10.60,0.00,0,2,1001.17,40.82,110.37,1001.17,38.97,109.72,0.50,1000.53,38.45,115.35,0.00,0.00,76.99,315.35,7956,0.45,1.44,10.12,1.00,0.07,-0.02,0.01,2.06,-8.05,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168691,0.30,-0.81,9.80,1.00,-0.05,-0.02,-0.00,-1.98,5.34,-0.34,10.59,0.00,0,2,1001.17,40.80,110.33,1001.17,38.97,109.71,0.82,1000.53,38.45,115.33,-0.02,0.17,76.99,315.26,7956,0.41,1.32,9.85,1.00,0.07,-0.02,0.01,2.08,-8.05,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168745,0.26,-0.84,9.63,1.00,-0.05,-0.02,-0.00,-1.97,5.33,-0.34,10.59,0.00,0,2,1001.17,40.80,110.33,1001.17,38.96,109.71,0.82,1000.53,38.46,115.32,-0.05,0.30,76.99,315.35,7954,0.35,1.35,9.60,1.00,0.07,-0.02,0.01,2.09,-8.05,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168801,0.31,-0.75,9.57,1.00,-0.05,-0.02,-0.00,-1.97,5.33,-0.34,10.60,0.00,0,2,1001.17,40.81,110.32,1001.17,38.97,109.71,0.83,1000.53,38.45,115.36,-0.07,0.34,76.99,315.35,7954,0.38,1.13,9.55,1.00,0.07,-0.02,0.01,2.09,-8.03,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168853,0.29,-0.60,9.55,1.00,-0.05,-0.02,-0.00,-1.97,5.29,-0.34,10.59,0.00,0,2,1001.17,40.81,110.29,1001.16,38.96,109.73,0.83,1000.53,38.45,115.33,-0.03,0.24,76.99,315.35,7955,0.40,1.09,9.59,1.00,0.07,-0.02,0.01,2.09,-8.01,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168910,0.18,-0.63,9.61,1.00,-0.05,-0.02,-0.00,-1.95,5.21,-0.34,10.59,0.00,0,2,1001.17,40.81,110.33,1001.16,38.96,109.73,0.83,1000.53,38.46,115.34,0.00,0.00,76.99,315.35,7955,0.54,1.16,9.62,1.00,0.07,-0.02,0.01,2.12,-7.95,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
168963,0.16,-0.81,9.75,1.00,-0.05,-0.02,-0.00,-1.92,5.17,-0.34,10.59,0.00,0,2,1001.17,40.82,110.32,1001.17,38.96,109.71,0.83,1000.53,38.46,115.34,0.05,0.30,76.99,315.35,7955,0.58,1.23,9.81,1.00,0.07,-0.02,0.01,2.16,-7.92,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169019,0.17,-0.91,10.04,1.00,-0.05,-0.02,-0.00,-1.91,5.17,-0.34,10.60,0.00,0,2,1001.17,40.81,110.36,1001.17,38.95,109.70,0.83,1000.53,38.45,115.38,0.03,0.24,76.99,315.35,7956,0.49,1.41,10.02,1.00,0.07,-0.02,0.01,2.17,-7.92,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169072,0.29,-0.84,9.91,1.00,-0.05,-0.02,-0.00,-1.89,5.18,-0.34,10.60,0.00,0,2,1001.17,40.81,110.32,1001.17,38.95,109.71,0.79,1000.53,38.45,115.33,-0.02,0.17,76.99,315.35,7956,0.47,1.28,9.88,1.00,0.07,-0.02,0.01,2.17,-7.92,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169129,0.45,-0.93,9.76,1.00,-0.05,-0.02,-0.00,-1.90,5.18,-0.34,10.60,0.00,0,2,1001.17,40.81,110.35,1001.16,38.96,109.73,0.79,1000.53,38.44,115.33,-0.05,0.30,76.99,315.35,7955,0.24,1.41,9.84,1.00,0.07,-0.02,0.01,2.17,-7.92,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169181,0.34,-0.94,9.81,1.00,-0.05,-0.02,-0.00,-1.91,5.21,-0.34,10.59,0.00,0,2,1001.17,40.80,110.32,1001.17,38.94,109.71,0.78,1000.53,38.45,115.35,-0.03,0.24,76.99,315.35,7955,0.37,1.55,9.80,1.00,0.07,-0.02,0.01,2.15,-7.94,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169233,0.34,-0.79,9.80,1.00,-0.05,-0.02,-0.00,-1.91,5.22,-0.34,10.60,0.00,0,2,1001.17,40.80,110.31,1001.16,38.95,109.73,0.79,1000.53,38.45,115.33,-0.03,0.24,76.99,315.35,7956,0.36,1.38,9.82,1.00,0.07,-0.02,0.01,2.15,-7.95,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169290,0.33,-0.71,9.71,1.00,-0.05,-0.02,-0.00,-1.91,5.22,-0.34,10.60,0.00,0,2,1001.17,40.80,110.31,1001.16,38.94,109.74,0.80,1000.53,38.45,115.39,-0.05,0.30,76.99,315.35,7954,0.33,1.12,9.65,1.00,0.07,-0.02,0.01,2.15,-7.95,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169344,0.30,-0.80,9.61,1.00,-0.05,-0.02,-0.00,-1.92,5.23,-0.34,10.61,0.00,0,2,1001.17,40.81,110.33,1001.16,38.93,109.74,0.82,1000.53,38.46,115.35,-0.02,0.17,76.99,315.35,7956,0.37,1.24,9.56,1.00,0.07,-0.02,0.01,2.14,-7.93,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169400,0.32,-0.87,9.53,1.00,-0.05,-0.02,-0.00,-1.93,5.25,-0.34,10.62,0.00,0,2,1001.17,40.80,110.32,1001.16,38.94,109.80,0.82,1000.52,38.45,115.40,-0.03,0.24,76.99,315.35,7955,0.32,1.37,9.77,1.00,0.07,-0.02,0.01,2.14,-7.94,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169453,0.39,-1.06,9.78,1.00,-0.05,-0.02,-0.00,-1.93,5.28,-0.34,10.61,0.00,0,2,1001.17,40.81,110.34,1001.16,38.93,109.75,0.84,1000.53,38.46,115.34,-0.05,0.30,76.99,315.35,7955,0.24,1.49,9.89,1.00,0.07,-0.02,0.01,2.14,-8.00,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169510,0.35,-0.74,9.90,1.00,-0.05,-0.02,-0.00,-1.93,5.28,-0.34,10.61,0.00,0,2,1001.17,40.80,110.35,1001.17,38.94,109.71,0.81,1000.52,38.44,115.39,-0.07,0.34,76.99,315.35,7955,0.31,1.25,9.97,1.00,0.07,-0.02,0.01,2.13,-8.00,1.10,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169568,0.37,-0.81,9.89,1.00,-0.05,-0.02,-0.00,-1.93,5.27,-0.34,10.61,0.00,0,2,1001.17,40.81,110.33,1001.16,38.93,109.72,0.80,1000.53,38.46,115.34,-0.07,0.34,76.99,315.35,7956,0.31,1.46,9.89,1.00,0.07,-0.02,0.01,2.13,-7.98,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169622,0.23,-0.81,9.62,1.00,-0.05,-0.02,-0.00,-1.93,5.27,-0.34,10.60,0.00,0,2,1001.17,40.81,110.33,1001.16,38.92,109.75,0.80,1000.53,38.45,115.35,-0.08,0.38,76.99,315.35,7955,0.47,1.17,9.75,1.00,0.07,-0.02,0.01,2.14,-7.98,1.11,6,16,49,0,35.2901917,136.2529033,87.10, 0.13
169675,0.31,-0.78,9.78,1.00,-0.05,-0.02,-0.00,-1.93,5.26,-0.34,10.61,0.00,0,2,1001.17,40.79,110.35,1001.16,38.94,109.77,0.81,1000.53,38.46,115.34,-0.05,0.30,76.99,315.35,7956,0.30,1.25,9.82,1.00,0.07,-0.02,0.01,2.14,-7.97,1.11,6,16,50,0,35.2901933,136.2529050,87.10, 0.12
169730,0.32,-0.89,9.83,1.00,-0.05,-0.02,-0.00,-1.92,5.26,-0.34,10.63,0.00,0,2,1001.16,40.79,110.40,1001.16,38.94,109.73,0.81,1000.52,38.44,115.39,-0.12,0.45,76.99,315.35,7956,0.48,1.34,9.86,1.00,0.07,-0.02,0.01,2.15,-7.97,1.11,6,16,50,0,35.2901933,136.2529050,87.10, 0.12
169788,0.29,-0.95,9.56,1.00,-0.05,-0.02,-0.00,-1.92,5.26,-0.34,10.62,0.00,0,2,1001.17,40.79,110.32,1001.16,38.93,109.72,0.81,1000.53,38.45,115.38,-0.12,0.45,76.99,315.35,7955,0.30,1.52,9.62,1.00,0.07,-0.02,0.01,2.15,-7.98,1.11,6,16,50,0,35.2901933,136.2529050,87.10, 0.12
