time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
120627,-0.13,-0.13,9.38,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.71,97.35,1002.01,25.93,97.72,0.40,1001.39,24.42,102.69,0.02,0.17,359.74,162.42,6465,0.28,0.48,9.52,1.00,0.03,-0.01,-0.00,1.01,-3.87,-0.17,20,41,54,0,35.2903567,136.2531250,86.60, 0.14
120684,-0.10,-0.17,9.53,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.72,97.35,1002.02,25.94,97.69,0.40,1001.38,24.42,102.69,0.00,0.00,359.74,162.42,6466,-0.07,0.61,9.59,1.00,0.03,-0.01,-0.00,1.02,-3.87,-0.16,20,41,54,0,35.2903567,136.2531250,86.60, 0.14
120741,-0.22,-0.14,9.39,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.70,97.35,1002.01,25.94,97.73,0.40,1001.38,24.44,102.71,0.00,0.00,359.74,162.42,6466,0.05,0.57,9.61,1.00,0.03,-0.01,-0.00,1.02,-3.86,-0.16,20,41,54,0,35.2903567,136.2531250,86.60, 0.14
120793,-0.27,-0.20,9.36,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.71,97.34,1002.02,25.94,97.68,0.40,1001.38,24.43,102.70,-0.02,0.17,359.74,162.42,6466,0.31,0.63,9.51,1.00,0.03,-0.01,-0.00,1.02,-3.86,-0.18,20,41,55,0,35.2903567,136.2531300,86.60, 0.14
120846,-0.10,-0.15,9.64,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.71,97.35,1002.02,25.94,97.69,0.40,1001.38,24.44,102.70,0.00,0.00,359.74,162.42,6466,0.32,0.47,9.54,1.00,0.03,-0.01,-0.00,1.03,-3.86,-0.18,20,41,55,0,35.2903567,136.2531300,86.60, 0.14
120903,-0.10,-0.13,9.47,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.70,97.36,1002.01,25.93,97.71,0.40,1001.38,24.42,102.69,0.00,0.00,359.74,162.42,6466,0.19,0.46,9.56,1.00,0.03,-0.01,-0.00,1.03,-3.86,-0.17,20,41,55,0,35.2903567,136.2531300,86.60, 0.14
120959,-0.17,-0.17,9.43,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.71,97.34,1002.02,25.94,97.69,0.40,1001.38,24.42,102.69,0.00,0.00,359.65,162.42,6465,0.25,0.72,9.64,1.00,0.03,-0.01,-0.00,1.03,-3.86,-0.16,20,41,55,0,35.2903567,136.2531300,86.60, 0.14
121013,-0.18,-0.19,9.47,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.71,97.36,1002.02,25.95,97.69,0.40,1001.38,24.42,102.73,0.00,0.00,359.74,162.42,6465,0.29,0.47,9.52,1.00,0.03,-0.01,-0.00,1.04,-3.85,-0.16,20,41,55,0,35.2903567,136.2531300,86.60, 0.14
121065,-0.08,-0.08,9.60,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.71,97.36,1002.02,25.96,97.72,0.40,1001.38,24.43,102.71,0.00,0.00,359.74,162.42,6466,0.27,0.47,9.49,1.00,0.03,-0.01,-0.00,1.04,-3.85,-0.17,20,41,55,0,35.2903567,136.2531300,86.60, 0.14
121123,-0.08,-0.09,9.53,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.61,0.00,0,2,1001.97,23.70,97.38,1002.01,25.94,97.71,0.40,1001.38,24.40,102.74,0.00,0.00,359.74,162.42,6466,0.39,0.40,9.45,1.00,0.03,-0.01,-0.00,1.04,-3.85,-0.17,20,41,55,0,35.2903567,136.2531300,86.60, 0.14
121175,-0.14,-0.15,9.45,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.33,1002.02,25.94,97.69,0.40,1001.39,24.43,102.69,0.02,0.17,359.74,162.42,6466,0.24,0.46,9.56,1.00,0.03,-0.01,-0.00,1.03,-3.85,-0.17,20,41,55,0,35.2903567,136.2531300,86.60, 0.14
121227,-0.07,-0.16,9.52,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.35,1002.02,25.96,97.67,0.40,1001.38,24.42,102.69,-0.02,0.17,359.74,162.42,6466,0.11,0.77,9.59,1.00,0.03,-0.01,-0.00,1.04,-3.85,-0.16,20,41,55,0,35.2903567,136.2531300,86.60, 0.14
121283,-0.06,-0.10,9.54,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.72,97.33,1002.01,25.93,97.70,0.40,1001.38,24.42,102.71,-0.02,0.17,359.74,162.42,6466,-0.03,0.39,9.50,1.00,0.03,-0.01,-0.00,1.04,-3.85,-0.17,20,41,55,0,35.2903567,136.2531300,86.60, 0.14
121340,-0.18,-0.14,9.50,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.72,97.35,1002.02,25.94,97.70,0.40,1001.38,24.42,102.71,0.00,0.00,359.74,162.42,6466,0.09,0.51,9.56,1.00,0.03,-0.01,-0.00,1.04,-3.85,-0.17,20,41,55,0,35.2903567,136.2531300,86.60, 0.28
121396,-0.02,-0.12,9.61,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.73,97.35,1002.02,25.94,97.68,0.40,1001.38,24.42,102.69,0.00,0.00,359.74,162.42,6465,-0.06,0.54,9.53,1.00,0.03,-0.01,-0.00,1.04,-3.85,-0.15,20,41,55,0,35.2903567,136.2531300,86.60, 0.28
121451,-0.08,-0.10,9.41,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.37,1002.02,25.94,97.69,0.40,1001.38,24.43,102.71,0.00,0.00,359.74,162.42,6466,0.28,0.64,9.55,1.00,0.03,-0.01,-0.00,1.03,-3.84,-0.16,20,41,55,0,35.2903567,136.2531300,86.60, 0.28
121504,-0.20,-0.14,9.32,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.71,97.36,1002.02,25.95,97.70,0.40,1001.39,24.43,102.69,0.00,0.00,359.74,162.42,6466,0.32,0.65,9.58,1.00,0.03,-0.01,-0.00,1.03,-3.84,-0.16,20,41,55,0,35.2903567,136.2531300,86.60, 0.28
121561,-0.08,-0.14,9.46,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.36,1002.01,25.93,97.73,0.40,1001.38,24.43,102.72,0.00,0.00,359.74,162.42,6465,0.22,0.69,9.59,1.00,0.03,-0.01,-0.00,1.04,-3.84,-0.16,20,41,55,0,35.2903567,136.2531300,86.60, 0.28
121614,-0.11,-0.16,9.39,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.70,97.36,1002.01,25.95,97.70,0.40,1001.38,24.42,102.74,0.02,0.17,359.74,162.42,6467,-0.04,0.61,9.61,1.00,0.03,-0.01,-0.00,1.03,-3.84,-0.15,20,41,55,0,35.2903567,136.2531300,86.60, 0.28
121672,-0.20,-0.14,9.50,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.34,1002.02,25.94,97.69,0.40,1001.38,24.43,102.70,0.00,0.00,359.74,162.42,6466,0.52,0.64,9.54,1.00,0.03,-0.01,-0.00,1.03,-3.84,-0.17,20,41,55,0,35.2903567,136.2531300,86.60, 0.28
121725,-0.09,-0.10,9.53,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.35,1002.01,25.94,97.70,0.40,1001.39,24.44,102.68,-0.02,0.17,359.74,162.42,6467,0.31,0.49,9.52,1.00,0.03,-0.01,-0.00,1.03,-3.84,-0.17,20,41,55,0,35.2903567,136.2531300,86.60, 0.28
121779,-0.02,-0.15,9.49,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.71,97.35,1002.02,25.94,97.70,0.40,1001.38,24.42,102.73,0.00,0.00,359.74,162.42,6466,0.28,0.67,9.60,1.00,0.03,-0.01,-0.00,1.03,-3.83,-0.17,20,41,56,0,35.2903550,136.2531283,86.60, 0.28
121833,-0.12,-0.15,9.47,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.71,97.35,1002.02,25.96,97.69,0.40,1001.38,24.43,102.72,0.00,0.00,359.74,162.42,6466,0.01,0.61,9.57,1.00,0.03,-0.01,-0.00,1.03,-3.83,-0.16,20,41,56,0,35.2903550,136.2531283,86.60, 0.28
121890,-0.18,-0.10,9.47,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.70,97.34,1002.01,25.94,97.71,0.40,1001.39,24.43,102.69,0.00,0.00,359.74,162.42,6465,0.04,0.53,9.53,1.00,0.03,-0.01,-0.00,1.04,-3.83,-0.17,20,41,56,0,35.2903550,136.2531283,86.60, 0.28
121945,0.00,-0.09,9.51,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.70,97.38,1002.02,25.95,97.70,0.40,1001.38,24.43,102.72,-0.02,0.17,359.74,162.42,6466,0.15,0.59,9.57,1.00,0.03,-0.01,-0.00,1.04,-3.83,-0.17,20,41,56,0,35.2903550,136.2531283,86.60, 0.28
122002,-0.05,-0.15,9.47,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.61,0.00,0,2,1001.97,23.71,97.35,1002.01,25.94,97.72,0.40,1001.38,24.43,102.72,-0.02,0.17,359.74,162.42,6466,0.22,0.62,9.60,1.00,0.03,-0.01,-0.00,1.03,-3.83,-0.16,20,41,56,0,35.2903550,136.2531283,86.60, 0.28
122054,-0.19,-0.15,9.47,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.61,0.00,0,2,1001.97,23.71,97.35,1002.01,25.94,97.69,0.40,1001.38,24.44,102.71,0.02,0.17,359.65,162.42,6465,0.36,0.62,9.58,1.00,0.03,-0.01,-0.00,1.03,-3.83,-0.17,20,41,56,0,35.2903550,136.2531283,86.60, 0.28
122108,-0.16,-0.11,9.49,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.61,0.00,0,2,1001.97,23.71,97.37,1002.01,25.92,97.70,0.40,1001.38,24.44,102.71,0.00,0.00,359.74,162.42,6466,0.05,0.53,9.56,1.00,0.03,-0.01,-0.00,1.03,-3.83,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.28
122165,-0.10,-0.13,9.56,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.32,1002.01,25.94,97.71,0.40,1001.39,24.45,102.68,0.00,0.00,359.74,162.42,6466,0.00,0.59,9.57,1.00,0.03,-0.01,-0.00,1.02,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.28
122222,-0.05,-0.13,9.51,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.71,97.36,1002.02,25.96,97.66,0.40,1001.38,24.43,102.72,0.00,0.00,359.74,162.42,6466,0.00,0.50,9.57,1.00,0.03,-0.01,-0.00,1.02,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.28
122274,-0.21,-0.17,9.47,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.38,1002.01,25.95,97.75,0.40,1001.38,24.43,102.72,0.00,0.00,359.74,162.42,6467,0.12,0.62,9.58,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.28
122327,-0.10,-0.11,9.49,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.36,1002.02,25.96,97.70,0.40,1001.39,24.44,102.70,-0.02,0.17,359.74,162.42,6466,0.24,0.57,9.56,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122384,-0.10,-0.11,9.49,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.37,1002.01,25.96,97.72,0.40,1001.38,24.44,102.70,-0.02,0.17,359.74,162.42,6466,0.19,0.57,9.59,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122442,-0.07,-0.10,9.52,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.37,1002.02,25.95,97.69,0.40,1001.38,24.45,102.71,0.00,0.00,359.74,162.42,6466,0.26,0.51,9.54,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122495,-0.15,-0.12,9.55,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.36,1002.02,25.96,97.70,0.40,1001.38,24.43,102.73,0.00,0.00,359.74,162.42,6465,0.19,0.66,9.55,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122552,-0.09,-0.17,9.45,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.34,1002.02,25.96,97.70,0.40,1001.39,24.45,102.69,0.00,0.00,359.74,162.42,6466,0.21,0.58,9.56,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122605,-0.12,-0.15,9.44,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.33,1002.02,25.97,97.74,0.40,1001.38,24.44,102.72,0.00,0.00,359.74,162.42,6466,0.19,0.58,9.60,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122662,-0.07,-0.15,9.48,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.73,97.32,1002.02,25.96,97.69,0.40,1001.39,24.44,102.70,0.00,0.00,359.74,162.42,6466,0.25,0.66,9.59,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122715,-0.16,-0.17,9.50,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.71,97.34,1002.01,25.97,97.72,0.40,1001.38,24.43,102.70,-0.02,0.17,359.74,162.42,6465,0.10,0.70,9.58,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122773,-0.08,-0.10,9.48,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.37,1002.02,25.96,97.69,0.40,1001.39,24.44,102.68,0.00,0.00,359.74,162.42,6466,0.02,0.61,9.60,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122824,-0.12,-0.18,9.45,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.34,1002.01,25.95,97.72,0.40,1001.39,24.46,102.69,0.00,0.00,359.74,162.42,6465,0.12,0.65,9.54,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122878,-0.15,-0.15,9.53,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.34,1002.02,25.95,97.68,0.40,1001.39,24.46,102.69,0.00,0.00,359.74,162.42,6466,0.26,0.56,9.56,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122936,-0.06,-0.05,9.50,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.36,1002.02,25.95,97.70,0.40,1001.38,24.45,102.71,0.00,0.00,359.74,162.42,6466,0.11,0.67,9.59,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
122993,-0.03,-0.10,9.66,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.34,1002.01,25.95,97.75,0.40,1001.38,24.44,102.70,0.00,0.00,359.74,162.42,6466,0.20,0.69,9.51,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
123045,-0.06,-0.04,9.67,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.74,97.35,1002.02,25.95,97.72,0.40,1001.38,24.44,102.71,0.00,0.00,359.74,162.42,6466,0.06,0.56,9.55,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
123097,-0.15,-0.15,9.41,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.61,0.00,0,2,1001.97,23.72,97.39,1002.02,25.96,97.74,0.40,1001.38,24.45,102.74,0.00,0.00,359.74,162.42,6466,0.11,0.45,9.58,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
123155,-0.17,-0.13,9.47,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.61,0.00,0,2,1001.97,23.73,97.35,1002.02,25.95,97.70,0.40,1001.39,24.44,102.70,-0.02,0.17,359.65,162.42,6466,0.38,0.80,9.53,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
123213,-0.04,-0.12,9.44,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.61,0.00,0,2,1001.97,23.72,97.37,1002.02,25.96,97.68,0.40,1001.38,24.43,102.72,0.00,0.00,359.74,162.42,6466,0.07,0.74,9.65,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
123266,-0.17,-0.16,9.44,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.39,1002.01,25.94,97.71,0.40,1001.39,24.45,102.67,0.02,0.17,359.74,162.42,6466,0.26,0.45,9.51,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
123322,-0.12,-0.11,9.49,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.35,1002.02,25.95,97.69,0.39,1001.38,24.43,102.73,0.00,0.00,359.74,162.42,6467,0.27,0.50,9.53,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,56,0,35.2903550,136.2531283,86.60, 0.26
123375,-0.11,-0.17,9.48,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.37,1002.02,25.97,97.71,0.40,1001.39,24.46,102.68,-0.02,0.17,359.74,162.42,6466,0.11,0.78,9.59,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,57,0,35.2903650,136.2531350,86.60, 0.28
123428,-0.11,-0.08,9.61,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.71,97.34,1002.02,25.96,97.70,0.40,1001.39,24.46,102.68,0.00,0.00,359.74,162.42,6466,0.11,0.55,9.57,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,57,0,35.2903650,136.2531350,86.60, 0.28
123486,-0.09,-0.13,9.52,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.38,1002.01,25.97,97.72,0.40,1001.39,24.46,102.70,0.00,0.00,359.74,162.42,6465,0.05,0.55,9.59,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,57,0,35.2903650,136.2531350,86.60, 0.28
123537,-0.12,-0.13,9.49,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.71,97.36,1002.01,25.97,97.72,0.40,1001.38,24.43,102.72,0.00,0.00,359.74,162.42,6466,0.18,0.51,9.57,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,57,0,35.2903650,136.2531350,86.60, 0.28
123594,-0.13,-0.14,9.47,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.35,1002.01,25.96,97.69,0.40,1001.39,24.46,102.70,0.02,0.17,359.74,162.42,6466,0.19,0.66,9.60,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,57,0,35.2903650,136.2531350,86.60, 0.28
123648,-0.09,-0.14,9.51,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.61,0.00,0,2,1001.97,23.73,97.37,1002.02,25.97,97.67,0.40,1001.38,24.45,102.71,0.00,0.00,359.74,162.42,6465,0.11,0.67,9.57,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,57,0,35.2903650,136.2531350,86.60, 0.28
123706,-0.12,-0.11,9.41,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.34,1002.01,25.95,97.72,0.40,1001.38,24.44,102.71,0.02,0.17,359.74,162.42,6466,0.19,0.64,9.59,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,57,0,35.2903650,136.2531350,86.60, 0.28
123758,-0.08,-0.10,9.46,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.35,1002.01,25.96,97.71,0.40,1001.39,24.44,102.69,0.00,0.00,359.65,162.42,6467,0.14,0.52,9.51,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,57,0,35.2903650,136.2531350,86.60, 0.28
123814,-0.12,-0.13,9.51,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.72,97.37,1002.01,25.96,97.70,0.40,1001.38,24.45,102.70,0.02,0.17,359.74,162.42,6466,0.20,0.71,9.62,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,58,0,35.2903633,136.2531350,86.70, 0.28
123867,-0.11,-0.13,9.47,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.74,97.33,1002.02,25.97,97.67,0.40,1001.38,24.45,102.71,0.00,0.00,359.74,162.42,6466,0.17,0.67,9.59,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,58,0,35.2903633,136.2531350,86.70, 0.28
123925,-0.08,-0.11,9.53,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.61,0.00,0,2,1001.97,23.72,97.36,1002.02,25.96,97.69,0.40,1001.38,24.44,102.72,0.00,0.00,359.74,162.42,6466,0.18,0.59,9.55,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,58,0,35.2903633,136.2531350,86.70, 0.28
123976,-0.22,-0.25,9.19,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.74,97.34,1002.02,25.95,97.70,0.40,1001.39,24.45,102.69,0.00,0.00,359.74,162.42,6466,0.22,0.73,9.64,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,58,0,35.2903633,136.2531350,86.70, 0.28
124034,0.03,-0.06,9.71,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.35,1002.02,25.96,97.69,0.40,1001.38,24.45,102.70,0.00,0.00,359.74,162.42,6465,0.30,0.57,9.50,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,58,0,35.2903633,136.2531350,86.70, 0.28
124086,-0.04,-0.10,9.60,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.35,1002.01,25.95,97.69,0.40,1001.39,24.45,102.69,0.00,0.00,359.74,162.42,6466,0.15,0.62,9.54,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,58,0,35.2903633,136.2531350,86.70, 0.28
124143,-0.21,-0.12,9.43,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.74,97.34,1002.01,25.97,97.72,0.40,1001.39,24.45,102.69,0.02,0.17,359.74,162.42,6465,0.22,0.63,9.60,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,58,0,35.2903633,136.2531350,86.70, 0.28
124197,-0.12,-0.15,9.53,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.60,0.00,0,2,1001.97,23.73,97.36,1002.02,25.95,97.67,0.40,1001.39,24.44,102.68,0.00,0.00,359.74,162.42,6466,0.06,0.55,9.57,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,58,0,35.2903633,136.2531350,86.70, 0.28
124254,-0.12,-0.13,9.53,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.73,97.34,1002.02,25.96,97.69,0.40,1001.39,24.45,102.67,0.00,0.00,359.74,162.42,6466,0.09,0.62,9.53,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,58,0,35.2903633,136.2531350,86.70, 0.28
124305,-0.12,-0.18,9.48,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.73,97.33,1002.02,25.96,97.69,0.40,1001.38,24.44,102.73,0.00,0.00,359.74,162.42,6465,0.18,0.51,9.49,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,58,0,35.2903633,136.2531350,86.70, 0.28
124362,-0.11,-0.17,9.45,1.00,-0.01,0.01,0.00,0.69,0.79,0.00,10.59,0.00,0,2,1001.97,23.72,97.35,1002.01,25.96,97.71,0.40,1001.39,24.45,102.70,-0.02,0.17,359.74,162.42,6466,0.14,0.56,9.57,1.00,0.03,-0.01,-0.00,1.03,-3.82,-0.15,20,41,58,0,35.2903633,136.2531350,86.70, 0.26
