time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
205556,0.04,0.54,9.59,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.78,105.31,1001.63,34.57,103.98,0.41,1000.97,35.59,110.28,-0.03,0.24,118.65,327.22,7902,0.67,-0.13,9.52,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,25,0,35.2901967,136.2528867,87.50, 0.13
205610,0.03,0.50,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.60,37.77,105.34,1001.63,34.57,103.98,0.41,1000.97,35.58,110.29,-0.03,0.24,116.28,327.30,7903,0.64,0.00,9.54,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,25,0,35.2901967,136.2528867,87.50, 0.13
205664,0.03,0.54,9.58,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.61,37.78,105.30,1001.63,34.58,104.00,0.41,1000.97,35.58,110.31,-0.03,0.24,114.17,327.22,7902,0.75,0.03,9.54,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,25,0,35.2901967,136.2528867,87.50, 0.13
205721,-0.01,0.54,9.58,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.77,105.30,1001.63,34.57,104.02,0.41,1000.97,35.58,110.33,-0.02,0.17,114.08,327.22,7903,0.71,0.00,9.54,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,25,0,35.2901967,136.2528867,87.50, 0.13
205777,0.06,0.54,9.57,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.61,37.78,105.29,1001.63,34.58,104.01,0.41,1000.97,35.58,110.28,-0.03,0.24,114.70,327.22,7902,0.74,-0.05,9.56,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
205830,0.01,0.55,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.61,37.77,105.28,1001.63,34.58,104.01,0.41,1000.96,35.59,110.36,-0.03,0.24,115.75,327.30,7902,0.66,-0.01,9.55,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
205887,0.01,0.54,9.51,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.78,105.31,1001.63,34.57,104.01,0.41,1000.96,35.60,110.35,-0.03,0.24,115.58,327.30,7903,0.61,-0.03,9.57,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
205941,0.05,0.57,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.33,1001.63,34.57,103.99,0.41,1000.97,35.58,110.31,-0.03,0.24,115.66,327.30,7902,0.62,-0.08,9.51,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
205999,0.00,0.50,9.49,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.32,1001.62,34.58,104.05,0.41,1000.97,35.58,110.31,-0.03,0.24,115.40,327.30,7902,0.68,0.07,9.56,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
206051,0.01,0.57,9.60,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.34,1001.62,34.56,104.04,0.41,1000.97,35.60,110.30,-0.02,0.17,115.05,327.30,7902,0.64,-0.01,9.58,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
206108,0.01,0.49,9.59,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.78,105.32,1001.63,34.57,104.02,0.41,1000.97,35.58,110.33,-0.03,0.24,113.20,327.30,7902,0.74,-0.06,9.54,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
206162,0.00,0.52,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.78,105.36,1001.63,34.58,104.04,0.41,1000.97,35.58,110.33,-0.03,0.24,111.71,327.30,7902,0.75,-0.03,9.54,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
206219,0.04,0.56,9.58,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.78,105.32,1001.63,34.58,104.03,0.41,1000.96,35.58,110.40,-0.03,0.24,108.72,327.30,7902,0.68,-0.15,9.53,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
206276,0.01,0.47,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.77,105.30,1001.62,34.56,104.04,0.41,1000.96,35.58,110.36,-0.05,0.30,106.35,327.30,7902,0.72,0.12,9.60,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
206328,0.05,0.53,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.78,105.29,1001.62,34.56,104.04,0.41,1000.97,35.58,110.29,-0.03,0.24,110.48,327.30,7903,0.67,0.01,9.54,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
206380,0.02,0.52,9.59,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.61,37.77,105.29,1001.63,34.58,104.07,0.41,1000.97,35.57,110.34,-0.03,0.24,112.41,327.30,7903,0.76,-0.17,9.50,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
206438,0.00,0.50,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.78,105.35,1001.62,34.58,104.00,0.41,1000.97,35.59,110.33,-0.02,0.17,115.22,327.30,7902,0.75,-0.21,9.47,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
206491,0.08,0.52,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.32,1001.63,34.58,104.01,0.41,1000.97,35.58,110.31,-0.03,0.24,114.52,327.39,7902,0.64,0.05,9.56,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.13
206549,0.02,0.52,9.59,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.77,105.32,1001.63,34.57,104.01,0.41,1000.96,35.58,110.35,-0.03,0.24,114.08,327.48,7902,0.67,-0.04,9.57,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.14
206607,-0.01,0.52,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.77,105.33,1001.63,34.58,104.03,0.41,1000.97,35.59,110.32,-0.02,0.17,114.08,327.48,7902,0.71,0.01,9.54,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.14
206659,0.02,0.51,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.77,105.30,1001.63,34.59,104.03,0.41,1000.97,35.59,110.31,-0.02,0.17,113.91,327.48,7903,0.67,-0.11,9.50,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.14
206715,0.04,0.57,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.77,105.33,1001.63,34.59,104.01,0.41,1000.97,35.58,110.29,-0.03,0.24,113.99,327.48,7902,0.71,-0.18,9.53,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.14
206770,0.01,0.56,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.78,105.31,1001.63,34.58,104.01,0.41,1000.97,35.59,110.25,-0.03,0.24,113.99,327.48,7902,0.66,0.06,9.59,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,26,0,35.2901967,136.2528867,87.40, 0.14
206826,0.01,0.42,9.57,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.78,105.32,1001.62,34.59,104.06,0.41,1000.97,35.59,110.30,-0.03,0.24,113.47,327.48,7903,0.61,0.14,9.60,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
206878,0.02,0.61,9.50,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.78,105.36,1001.63,34.60,104.02,0.41,1000.97,35.57,110.33,-0.03,0.24,113.29,327.48,7902,0.67,-0.14,9.52,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
206935,-0.01,0.48,9.57,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.77,105.32,1001.62,34.58,104.02,0.41,1000.97,35.58,110.31,-0.03,0.24,112.68,327.39,7902,0.65,0.00,9.55,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
206989,0.04,0.57,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.77,105.32,1001.63,34.59,104.04,0.41,1000.97,35.57,110.27,-0.02,0.17,111.09,327.39,7903,0.76,-0.02,9.58,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
207047,0.07,0.57,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.78,105.35,1001.63,34.60,104.00,0.41,1000.97,35.59,110.31,-0.02,0.17,110.21,327.39,7903,0.69,0.13,9.60,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
207098,-0.04,0.46,9.61,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.61,37.78,105.28,1001.63,34.59,104.03,0.41,1000.97,35.58,110.30,-0.02,0.17,109.95,327.39,7903,0.71,0.25,9.61,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
207155,0.02,0.56,9.51,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.78,105.33,1001.63,34.59,104.03,0.41,1000.97,35.60,110.28,-0.03,0.24,109.86,327.39,7902,0.76,-0.25,9.46,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
207208,0.00,0.55,9.48,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.61,37.79,105.29,1001.63,34.59,103.98,0.41,1000.97,35.60,110.29,-0.03,0.24,110.13,327.39,7902,0.69,-0.27,9.43,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
207265,0.02,0.50,9.58,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.60,37.79,105.30,1001.63,34.57,104.02,0.41,1000.97,35.59,110.29,-0.02,0.17,110.83,327.39,7902,0.82,0.04,9.57,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
207318,0.03,0.48,9.60,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.61,37.78,105.28,1001.63,34.58,104.00,0.41,1000.97,35.58,110.31,-0.03,0.24,111.53,327.39,7902,0.73,0.03,9.51,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
207375,0.03,0.57,9.50,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.61,37.78,105.29,1001.63,34.57,104.01,0.41,1000.97,35.58,110.31,-0.02,0.17,111.62,327.39,7903,0.57,-0.22,9.48,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
207426,0.07,0.54,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.60,37.79,105.30,1001.63,34.57,104.01,0.41,1000.97,35.58,110.29,-0.03,0.24,111.88,327.39,7902,0.76,-0.17,9.52,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
207484,-0.08,0.49,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.60,37.79,105.34,1001.63,34.57,104.04,0.41,1000.97,35.58,110.33,-0.03,0.24,112.59,327.30,7903,0.68,0.03,9.51,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
207538,0.07,0.53,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.61,37.78,105.29,1001.63,34.58,104.03,0.41,1000.97,35.59,110.31,-0.03,0.24,112.94,327.30,7902,0.82,-0.04,9.51,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.14
207589,0.11,0.59,9.59,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.77,105.32,1001.63,34.58,104.00,0.41,1000.97,35.59,110.31,-0.03,0.24,112.94,327.30,7903,0.72,-0.25,9.53,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.20
207646,-0.05,0.43,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.60,37.79,105.33,1001.63,34.58,104.01,0.41,1000.97,35.60,110.30,-0.03,0.24,113.03,327.30,7903,0.79,0.20,9.61,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.20
207705,-0.04,0.55,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.77,105.32,1001.63,34.58,104.01,0.41,1000.96,35.59,110.40,-0.03,0.24,113.12,327.30,7903,0.66,0.11,9.55,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.20
207758,0.13,0.56,9.57,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.78,105.33,1001.63,34.58,103.98,0.41,1000.96,35.59,110.41,-0.03,0.24,111.62,327.22,7902,0.51,-0.08,9.60,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.20
207813,0.01,0.56,9.59,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.61,37.78,105.29,1001.63,34.58,104.00,0.41,1000.97,35.61,110.33,-0.03,0.24,110.48,327.22,7902,0.75,-0.06,9.57,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,27,0,35.2901967,136.2528883,87.30, 0.20
207865,-0.04,0.47,9.57,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.77,105.32,1001.63,34.58,104.01,0.41,1000.96,35.58,110.34,-0.02,0.17,110.48,327.22,7902,0.79,0.02,9.56,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
207920,0.06,0.57,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.77,105.38,1001.63,34.58,104.01,0.41,1000.96,35.58,110.34,-0.03,0.24,110.48,327.22,7902,0.73,0.02,9.58,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
207976,0.01,0.55,9.57,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.78,105.35,1001.63,34.58,104.00,0.41,1000.96,35.60,110.40,-0.02,0.17,110.39,327.30,7903,0.62,-0.11,9.50,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208034,0.03,0.51,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.64,0.00,0,2,1001.60,37.77,105.35,1001.63,34.58,104.00,0.41,1000.96,35.60,110.37,-0.02,0.17,110.13,327.39,7901,0.62,-0.09,9.54,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208085,-0.01,0.51,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.79,105.35,1001.63,34.57,104.02,0.41,1000.96,35.60,110.37,-0.02,0.17,108.54,327.74,7903,0.69,-0.03,9.53,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208138,0.02,0.52,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.63,0.00,0,2,1001.60,37.79,105.36,1001.63,34.57,104.00,0.41,1000.96,35.60,110.41,-0.03,0.24,107.93,327.83,7902,0.61,-0.06,9.57,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208195,0.04,0.54,9.58,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.30,1001.63,34.58,104.03,0.41,1000.95,35.60,110.47,-0.03,0.24,106.96,327.83,7902,0.73,-0.14,9.59,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208250,0.00,0.54,9.51,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.61,37.79,105.28,1001.63,34.59,103.99,0.41,1000.97,35.61,110.33,-0.03,0.24,106.52,327.83,7902,0.80,-0.11,9.50,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208304,-0.01,0.35,9.57,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.61,37.79,105.28,1001.63,34.60,104.00,0.41,1000.96,35.60,110.37,-0.03,0.24,106.70,328.27,7902,0.73,0.28,9.53,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208363,0.08,0.71,9.62,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.60,37.79,105.31,1001.63,34.60,104.00,0.41,1000.96,35.61,110.36,-0.03,0.24,106.96,328.36,7903,0.69,-0.08,9.53,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208414,0.02,0.42,9.50,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.60,37.78,105.29,1001.63,34.59,103.98,0.41,1000.96,35.59,110.41,-0.03,0.24,106.88,328.36,7902,0.70,0.05,9.55,1.00,-0.00,-0.04,-0.00,4.25,0.19,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208471,-0.01,0.49,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.79,105.33,1001.63,34.58,104.02,0.41,1000.95,35.59,110.46,-0.05,0.30,107.58,328.36,7902,0.84,0.17,9.51,1.00,-0.00,-0.04,-0.00,4.26,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208525,0.01,0.53,9.78,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.61,37.80,105.27,1001.63,34.58,104.01,0.41,1000.96,35.61,110.42,-0.02,0.17,108.11,328.36,7902,0.74,0.00,9.73,1.00,-0.00,-0.04,-0.00,4.26,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208581,0.00,0.50,9.48,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.30,1001.63,34.57,104.02,0.41,1000.96,35.58,110.36,-0.03,0.24,108.02,328.36,7903,0.76,0.00,9.46,1.00,-0.00,-0.04,-0.00,4.26,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.20
208634,0.02,0.56,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.37,1001.63,34.59,103.99,0.41,1000.97,35.61,110.35,-0.03,0.24,107.31,328.36,7903,0.62,-0.03,9.53,1.00,-0.00,-0.04,-0.00,4.26,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
208688,0.05,0.55,9.61,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.37,1001.63,34.58,104.01,0.41,1000.96,35.60,110.37,-0.03,0.24,107.67,328.36,7902,0.61,-0.09,9.60,1.00,-0.00,-0.04,-0.00,4.26,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
208744,0.00,0.52,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.78,105.36,1001.63,34.59,103.98,0.41,1000.95,35.60,110.46,-0.03,0.24,109.34,328.36,7902,0.64,0.00,9.54,1.00,-0.00,-0.04,-0.00,4.26,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
208801,0.00,0.47,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.63,0.00,0,2,1001.60,37.79,105.35,1001.63,34.58,104.00,0.41,1000.96,35.62,110.40,-0.03,0.24,109.16,328.36,7902,0.71,0.09,9.50,1.00,-0.00,-0.04,-0.00,4.26,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
208853,0.08,0.62,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.63,0.00,0,2,1001.60,37.79,105.37,1001.63,34.58,103.98,0.41,1000.96,35.62,110.41,-0.02,0.17,110.04,328.62,7903,0.66,-0.07,9.51,1.00,-0.00,-0.04,-0.00,4.26,0.16,-0.23,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
208910,0.03,0.56,9.64,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.78,105.34,1001.63,34.58,104.03,0.41,1000.96,35.62,110.40,-0.02,0.17,110.30,328.62,7902,0.73,0.00,9.61,1.00,-0.00,-0.04,-0.00,4.25,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
208964,-0.02,0.46,9.47,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.63,0.00,0,2,1001.60,37.79,105.36,1001.63,34.58,103.99,0.41,1000.96,35.61,110.39,-0.03,0.24,110.39,328.62,7903,0.68,0.24,9.53,1.00,-0.00,-0.04,-0.00,4.26,0.16,-0.23,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
209022,0.04,0.55,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.63,0.00,0,2,1001.60,37.78,105.38,1001.63,34.59,104.01,0.41,1000.96,35.61,110.42,-0.03,0.24,110.48,328.62,7904,0.59,0.00,9.56,1.00,-0.00,-0.04,-0.00,4.25,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
209074,0.01,0.55,9.64,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.63,0.00,0,2,1001.60,37.79,105.36,1001.63,34.57,104.00,0.41,1000.95,35.61,110.45,-0.03,0.24,110.13,328.62,7902,0.74,-0.07,9.54,1.00,-0.00,-0.04,-0.00,4.25,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
209131,0.03,0.52,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.78,105.32,1001.63,34.59,104.01,0.41,1000.96,35.62,110.41,-0.03,0.24,109.51,328.62,7902,0.75,0.06,9.50,1.00,-0.00,-0.04,-0.00,4.25,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
209183,0.02,0.51,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.79,105.37,1001.62,34.57,104.05,0.41,1000.95,35.62,110.45,-0.03,0.24,109.60,328.62,7903,0.69,-0.01,9.59,1.00,-0.00,-0.04,-0.00,4.25,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
209241,0.01,0.56,9.60,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.79,105.35,1001.63,34.59,104.01,0.41,1000.96,35.61,110.40,-0.03,0.24,109.69,328.62,7902,0.74,-0.01,9.50,1.00,-0.00,-0.04,-0.00,4.25,0.17,-0.22,5,20,28,0,35.2901967,136.2528900,87.30, 0.17
