time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
44651,0.00,-0.19,9.60,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.75,109.88,1001.26,41.25,109.70,0.41,1000.59,38.07,114.61,1.53,1.65,94.48,309.38,7902,0.86,0.67,9.57,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
44708,-0.03,-0.19,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.74,109.88,1001.25,41.24,109.70,0.41,1000.59,38.08,114.64,0.65,1.07,94.75,309.38,7903,0.73,0.72,9.56,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
44760,0.00,-0.22,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.25,41.73,109.90,1001.26,41.24,109.69,0.41,1000.60,38.08,114.61,2.02,1.89,94.04,309.38,7902,0.60,0.70,9.54,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
44817,0.01,-0.19,9.52,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.25,41.72,109.86,1001.26,41.25,109.68,0.41,1000.59,38.07,114.63,1.25,1.49,92.72,309.38,7902,0.80,0.72,9.53,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
44870,-0.03,-0.22,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.25,41.73,109.88,1001.26,41.26,109.68,0.41,1000.59,38.06,114.64,1.10,1.39,93.78,309.38,7903,0.81,0.76,9.60,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
44927,-0.03,-0.22,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.74,109.90,1001.26,41.25,109.72,0.41,1000.59,38.06,114.65,1.08,1.38,94.22,309.38,7903,0.71,0.69,9.58,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
44980,0.02,-0.17,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.73,109.92,1001.25,41.24,109.71,0.41,1000.59,38.07,114.63,1.48,1.62,94.13,309.38,7902,0.79,0.66,9.58,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
45037,0.04,-0.15,9.63,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.74,109.85,1001.26,41.25,109.68,0.41,1000.60,38.07,114.58,1.02,1.34,94.39,309.38,7902,0.65,0.58,9.56,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
45089,0.00,-0.27,9.52,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.73,109.88,1001.26,41.25,109.65,0.41,1000.59,38.07,114.61,1.90,1.83,93.96,309.38,7903,0.70,0.73,9.50,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
45144,-0.04,-0.22,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.25,41.74,109.90,1001.26,41.26,109.68,0.41,1000.60,38.06,114.60,2.02,1.89,93.87,309.38,7902,0.71,0.51,9.58,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
45199,0.00,-0.15,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.25,41.73,109.89,1001.25,41.25,109.70,0.41,1000.59,38.06,114.64,1.37,1.55,94.04,309.38,7902,0.71,0.67,9.61,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
45253,0.00,-0.25,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.25,41.74,109.89,1001.26,41.24,109.65,0.41,1000.59,38.07,114.68,1.63,1.70,94.13,309.38,7902,0.68,0.86,9.58,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
45309,-0.03,-0.19,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.73,109.93,1001.25,41.23,109.69,0.41,1000.59,38.08,114.64,0.80,1.19,92.46,309.46,7903,0.69,0.82,9.61,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
45367,0.01,-0.21,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.73,109.88,1001.26,41.24,109.70,0.41,1000.59,38.08,114.64,1.27,1.50,93.87,309.38,7902,0.68,0.75,9.59,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
45421,0.00,-0.29,9.62,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.25,41.72,109.91,1001.25,41.22,109.69,0.41,1000.59,38.07,114.65,0.85,1.22,95.36,309.38,7903,0.70,0.57,9.53,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
45477,-0.02,-0.20,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.73,109.89,1001.26,41.25,109.68,0.41,1000.59,38.05,114.66,2.28,2.01,97.03,309.38,7902,0.83,0.33,9.46,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.11
45529,0.00,-0.18,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.73,109.94,1001.26,41.25,109.68,0.41,1000.59,38.05,114.65,2.32,2.02,97.03,309.38,7902,0.89,0.35,9.48,1.00,0.03,-0.04,0.00,4.33,-3.97,-0.09,6,10,10,0,35.2901700,136.2529050,82.60, 0.07
45585,0.02,-0.21,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.73,109.91,1001.25,41.24,109.71,0.41,1000.60,38.07,114.60,1.45,1.60,97.03,309.38,7902,0.72,0.37,9.40,1.00,0.03,-0.04,0.00,4.33,-3.98,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
45640,-0.02,-0.18,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.73,109.93,1001.26,41.24,109.71,0.41,1000.59,38.05,114.62,0.68,1.10,97.47,309.38,7903,0.55,1.02,9.65,1.00,0.03,-0.04,0.00,4.33,-3.98,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
45692,0.01,-0.17,9.64,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.73,109.93,1001.26,41.22,109.68,0.41,1000.59,38.07,114.65,2.05,1.90,97.29,309.38,7902,0.79,1.00,9.67,1.00,0.03,-0.04,0.00,4.33,-3.98,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
45747,-0.04,-0.24,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.72,109.92,1001.25,41.23,109.73,0.41,1000.59,38.07,114.63,2.18,1.96,97.38,309.38,7902,0.82,0.99,9.66,1.00,0.03,-0.04,0.00,4.34,-3.99,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
45800,0.03,-0.15,9.46,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.25,41.73,109.95,1001.25,41.25,109.70,0.41,1000.59,38.06,114.67,2.08,1.92,98.00,309.38,7902,0.70,0.91,9.63,1.00,0.03,-0.04,0.00,4.34,-3.99,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
45859,0.00,-0.26,9.64,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.25,41.72,109.93,1001.25,41.24,109.73,0.41,1000.59,38.06,114.67,2.28,2.01,98.35,309.38,7903,0.71,0.48,9.54,1.00,0.03,-0.04,0.00,4.34,-3.99,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
45917,-0.04,-0.11,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.25,41.73,109.91,1001.25,41.22,109.74,0.41,1000.59,38.08,114.61,2.30,2.02,98.00,309.38,7901,0.78,0.23,9.49,1.00,0.03,-0.04,0.00,4.34,-3.99,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
45968,0.02,-0.24,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.73,109.91,1001.25,41.22,109.73,0.41,1000.59,38.05,114.64,2.80,2.22,97.56,309.38,7904,0.73,0.72,9.50,1.00,0.03,-0.04,0.00,4.34,-3.99,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46026,0.00,-0.24,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.73,109.88,1001.26,41.25,109.68,0.41,1000.59,38.06,114.65,2.30,2.01,97.38,309.38,7902,0.77,0.54,9.59,1.00,0.03,-0.04,0.00,4.34,-3.99,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46077,-0.03,-0.20,9.51,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.25,41.72,109.88,1001.25,41.23,109.71,0.41,1000.59,38.06,114.62,2.38,2.05,96.24,309.38,7902,0.79,0.70,9.53,1.00,0.03,-0.04,0.00,4.34,-3.99,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46135,0.01,-0.24,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.73,109.87,1001.26,41.24,109.70,0.41,1000.59,38.07,114.63,2.17,1.96,93.78,309.38,7903,0.79,0.57,9.54,1.00,0.03,-0.04,0.00,4.34,-3.99,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46188,0.00,-0.20,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.73,109.89,1001.25,41.25,109.74,0.41,1000.59,38.07,114.66,2.33,2.03,92.55,309.38,7903,0.66,0.77,9.60,1.00,0.03,-0.04,0.00,4.34,-3.99,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46240,0.00,-0.21,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.73,109.89,1001.26,41.24,109.69,0.41,1000.59,38.07,114.68,2.25,1.99,91.58,309.38,7903,0.64,0.73,9.55,1.00,0.03,-0.04,0.00,4.34,-3.99,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46296,-0.01,-0.22,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.26,41.73,109.86,1001.26,41.24,109.68,0.41,1000.59,38.05,114.64,2.95,2.28,91.41,309.38,7903,0.79,0.83,9.55,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46354,0.00,-0.19,9.60,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.25,41.75,109.88,1001.25,41.24,109.70,0.41,1000.59,38.07,114.67,2.43,2.07,91.41,309.38,7903,0.74,0.66,9.55,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46408,0.00,-0.21,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.25,41.74,109.89,1001.25,41.25,109.74,0.41,1000.60,38.06,114.58,1.80,1.78,91.41,309.38,7903,0.68,0.77,9.56,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46465,0.00,-0.20,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.74,109.87,1001.25,41.25,109.70,0.41,1000.59,38.06,114.63,2.15,1.95,91.41,309.38,7903,0.75,0.65,9.58,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46517,0.00,-0.17,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.25,41.73,109.89,1001.25,41.25,109.72,0.41,1000.59,38.06,114.61,2.07,1.91,91.58,309.38,7902,0.78,0.59,9.55,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46574,0.00,-0.23,9.52,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.25,41.74,109.89,1001.25,41.25,109.72,0.41,1000.59,38.06,114.68,1.97,1.86,91.93,309.38,7902,0.67,0.68,9.52,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46627,0.01,-0.21,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.72,109.94,1001.25,41.24,109.72,0.41,1000.59,38.06,114.69,1.85,1.81,91.67,309.38,7902,0.67,0.65,9.55,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46685,0.00,-0.20,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.74,109.90,1001.25,41.25,109.70,0.41,1000.58,38.05,114.71,2.12,1.93,91.67,309.38,7903,0.75,0.65,9.54,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46736,0.00,-0.23,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.72,109.88,1001.25,41.25,109.72,0.41,1000.59,38.05,114.68,1.55,1.65,91.58,309.38,7902,0.74,0.73,9.56,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46790,0.00,-0.23,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.25,41.73,109.89,1001.25,41.25,109.72,0.41,1000.59,38.06,114.65,1.90,1.83,91.67,309.38,7903,0.68,0.68,9.58,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46846,0.01,-0.15,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.73,109.91,1001.26,41.25,109.68,0.41,1000.59,38.05,114.66,1.48,1.62,91.58,309.38,7902,0.67,0.71,9.57,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46903,-0.01,-0.21,9.53,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.74,109.89,1001.26,41.25,109.72,0.40,1000.59,38.06,114.62,1.63,1.70,91.58,309.38,7902,0.74,0.67,9.55,1.00,0.03,-0.04,0.00,4.34,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
46955,-0.03,-0.23,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.72,109.90,1001.25,41.24,109.72,0.41,1000.59,38.06,114.63,2.27,2.00,91.49,309.38,7902,0.70,0.64,9.52,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
47012,0.02,-0.25,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.74,109.90,1001.26,41.26,109.69,0.41,1000.59,38.06,114.63,1.87,1.82,91.23,309.38,7903,0.67,0.75,9.58,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
47065,0.01,-0.17,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.75,109.90,1001.25,41.24,109.70,0.41,1000.59,38.07,114.67,2.13,1.94,91.05,309.38,7902,0.74,0.65,9.56,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
47120,-0.01,-0.18,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.25,41.73,109.88,1001.26,41.25,109.70,0.41,1000.60,38.05,114.59,1.75,1.76,91.05,309.38,7903,0.80,0.69,9.55,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
47176,0.00,-0.24,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.26,41.74,109.85,1001.25,41.26,109.73,0.41,1000.60,38.06,114.55,1.55,1.65,90.97,309.38,7903,0.70,0.73,9.57,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
47233,0.00,-0.13,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.25,41.74,109.90,1001.25,41.24,109.71,0.41,1000.59,38.05,114.63,1.90,1.83,90.97,309.38,7902,0.69,0.55,9.52,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
47285,-0.03,-0.26,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.74,109.90,1001.25,41.24,109.72,0.41,1000.60,38.07,114.58,1.88,1.82,90.97,309.38,7903,0.74,0.75,9.52,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
47338,0.03,-0.23,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.73,109.92,1001.25,41.25,109.71,0.41,1000.59,38.05,114.62,1.70,1.73,90.97,309.38,7903,0.68,0.68,9.57,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
47394,0.02,-0.11,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.75,109.91,1001.25,41.25,109.70,0.41,1000.60,38.07,114.58,1.50,1.63,90.97,309.46,7903,0.63,0.62,9.61,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,11,0,35.2901717,136.2529067,82.60, 0.07
47452,-0.03,-0.24,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.76,109.91,1001.25,41.24,109.68,0.41,1000.60,38.06,114.57,1.15,1.42,90.88,309.46,7903,0.73,0.78,9.59,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,12,0,35.2901700,136.2529050,82.60, 0.08
47504,-0.07,-0.21,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.75,109.88,1001.25,41.24,109.74,0.41,1000.59,38.06,114.62,0.98,1.32,90.70,309.46,7903,0.77,0.75,9.55,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,12,0,35.2901700,136.2529050,82.60, 0.08
47561,-0.04,-0.15,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.75,109.87,1001.25,41.24,109.70,0.41,1000.60,38.08,114.57,1.32,1.52,90.79,309.46,7902,0.74,0.70,9.57,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
47614,0.03,-0.24,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.60,0.00,0,2,1001.25,41.76,109.89,1001.25,41.24,109.72,0.41,1000.59,38.05,114.64,0.83,1.21,92.55,309.46,7902,0.65,0.67,9.56,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
47673,0.02,-0.18,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.58,0.00,0,2,1001.26,41.77,109.86,1001.25,41.24,109.75,0.41,1000.59,38.06,114.66,1.87,1.82,94.04,309.46,7903,0.69,0.56,9.52,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
47725,-0.03,-0.19,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.59,0.00,0,2,1001.25,41.76,109.89,1001.25,41.25,109.74,0.41,1000.59,38.06,114.62,1.83,1.80,93.69,309.46,7902,0.80,0.65,9.50,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
47782,-0.04,-0.20,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.25,41.76,109.91,1001.25,41.25,109.75,0.41,1000.58,38.05,114.70,2.27,2.00,92.72,309.46,7903,0.79,0.62,9.53,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
47833,0.00,-0.22,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.25,41.75,109.89,1001.25,41.23,109.74,0.41,1000.59,38.06,114.68,2.25,1.99,91.93,309.46,7903,0.68,0.74,9.58,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
47887,0.04,-0.20,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.76,109.91,1001.26,41.23,109.75,0.41,1000.59,38.06,114.65,1.58,1.67,91.23,309.46,7902,0.69,0.70,9.57,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
47944,-0.02,-0.20,9.54,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.77,109.89,1001.25,41.25,109.74,0.41,1000.59,38.07,114.65,1.77,1.77,90.88,309.46,7901,0.76,0.70,9.58,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
48001,-0.02,-0.19,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.26,41.77,109.86,1001.25,41.24,109.72,0.41,1000.59,38.05,114.66,1.58,1.67,90.44,309.46,7902,0.74,0.58,9.58,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
48053,0.00,-0.20,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.76,109.90,1001.25,41.26,109.73,0.41,1000.59,38.05,114.66,2.03,1.89,90.53,309.46,7902,0.77,0.58,9.54,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
48110,0.00,-0.22,9.56,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.25,41.76,109.89,1001.25,41.25,109.77,0.41,1000.59,38.07,114.68,1.97,1.86,90.44,309.46,7902,0.77,0.70,9.56,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
48164,0.00,-0.21,9.57,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.25,41.77,109.92,1001.25,41.25,109.72,0.41,1000.58,38.06,114.71,1.77,1.77,90.44,309.46,7902,0.74,0.61,9.57,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
48221,0.00,-0.20,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.77,109.94,1001.25,41.25,109.72,0.41,1000.59,38.06,114.61,2.07,1.91,90.53,309.46,7902,0.69,0.67,9.57,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
48272,0.01,-0.19,9.58,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.62,0.00,0,2,1001.25,41.77,109.93,1001.25,41.25,109.72,0.41,1000.59,38.06,114.65,1.73,1.75,90.53,309.46,7902,0.72,0.62,9.54,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
48329,0.00,-0.22,9.55,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.77,109.92,1001.25,41.26,109.74,0.41,1000.59,38.05,114.61,1.00,1.33,90.53,309.46,7903,0.76,0.65,9.54,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.08
48383,-0.05,-0.24,9.59,1.00,-0.01,-0.00,0.00,-0.07,1.45,0.00,10.61,0.00,0,2,1001.25,41.77,109.93,1001.25,41.24,109.74,0.41,1000.59,38.05,114.62,1.32,1.52,90.53,309.46,7902,0.75,0.66,9.55,1.00,0.03,-0.04,0.00,4.35,-4.00,-0.09,6,10,13,0,35.2901717,136.2529050,82.60, 0.06
